MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2479838,23,981167,SEGLE XXI,HOME,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2320695,A. Plans Bellavista,SF,2461439,A. Smykovskaia,SF,2.2,134.0,6.0,3.0,3.0,107.5,53.7,53.7
2479838,23,981167,SEGLE XXI,HOME,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2461439,A. Smykovskaia,SF,2196865,M. Carbó Medina,SF,8.7,522.0,18.0,6.0,12.0,82.8,27.6,55.2
2479838,23,981167,SEGLE XXI,HOME,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2196865,M. Carbó Medina,SF,2.7,166.0,5.0,6.0,-1.0,72.3,86.7,-14.5
2479838,23,981167,SEGLE XXI,HOME,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2320695,A. Plans Bellavista,SF,3.4,202.0,9.0,5.0,4.0,106.9,59.4,47.5
2479838,23,981167,SEGLE XXI,HOME,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2461439,A. Smykovskaia,SF,0.6,34.0,0.0,3.0,-3.0,0.0,211.8,-211.8
2479838,23,981167,SEGLE XXI,HOME,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2528756,M. Zarzuelo Oroz,SF,1.6,95.0,4.0,1.0,3.0,101.1,25.3,75.8
2479838,23,981167,SEGLE XXI,HOME,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2461439,A. Smykovskaia,SF,2196865,M. Carbó Medina,SF,2153172,M. Cintas Diaz,SF,0.6,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2120195,A. Real Cerda,SF,1461086,P. Comella Pons,SF,2043611,J. Ballester Manque,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,1.7,103.0,0.0,5.0,-5.0,0.0,116.5,-116.5
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2120195,A. Real Cerda,SF,2820516,L. Stenta,SF,1461086,P. Comella Pons,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,3.2,192.0,3.0,6.0,-3.0,37.5,75.0,-37.5
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2120195,A. Real Cerda,SF,2820516,L. Stenta,SF,1461086,P. Comella Pons,SF,2043611,J. Ballester Manque,SF,2036170,A. Peregrina Garcia,SF,0.9,54.0,3.0,2.0,1.0,133.3,88.9,44.4
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2148958,M. López Martí,SF,1461086,P. Comella Pons,SF,2294809,P. Sans Cantallops,SF,1762758,P. Charro Och,SF,1579078,H. Condom Rosell,SF,3.6,218.0,0.0,4.0,-4.0,0.0,44.0,-44.0
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2148958,M. López Martí,SF,2820516,L. Stenta,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1762758,P. Charro Och,SF,0.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,1461086,P. Comella Pons,SF,2043611,J. Ballester Manque,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,2.1,122.0,2.0,0.0,2.0,39.3,0.0,39.3
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2120195,A. Real Cerda,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,2036170,A. Peregrina Garcia,SF,0.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2120195,A. Real Cerda,SF,2148958,M. López Martí,SF,2820516,L. Stenta,SF,2036170,A. Peregrina Garcia,SF,1.4,86.0,5.0,2.0,3.0,139.5,55.8,83.7
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2148958,M. López Martí,SF,1461086,P. Comella Pons,SF,2294809,P. Sans Cantallops,SF,1579078,H. Condom Rosell,SF,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2148958,M. López Martí,SF,2043611,J. Ballester Manque,SF,2036170,A. Peregrina Garcia,SF,2553411,N. Jeng,SF,1.6,95.0,1.0,4.0,-3.0,25.3,101.1,-75.8
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1579078,H. Condom Rosell,SF,1.5,93.0,4.0,0.0,4.0,103.2,0.0,103.2
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,2036170,A. Peregrina Garcia,SF,1.3,78.0,2.0,7.0,-5.0,61.5,215.4,-153.8
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,1.7,102.0,4.0,7.0,-3.0,94.1,164.7,-70.6
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1762758,P. Charro Och,SF,2036170,A. Peregrina Garcia,SF,1.9,114.0,3.0,4.0,-1.0,63.2,84.2,-21.1
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,2036170,A. Peregrina Garcia,SF,2553411,N. Jeng,SF,2.1,128.0,5.0,6.0,-1.0,93.8,112.5,-18.8
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,0.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2276474,L. García Rivera,SF,2820516,L. Stenta,SF,1461086,P. Comella Pons,SF,2043611,J. Ballester Manque,SF,2036170,A. Peregrina Garcia,SF,2.7,160.0,2.0,8.0,-6.0,30.0,120.0,-90.0
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2553411,N. Jeng,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1762758,P. Charro Och,SF,8.1,484.0,13.0,10.0,3.0,64.5,49.6,14.9
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2553411,N. Jeng,SF,2820516,L. Stenta,SF,1461086,P. Comella Pons,SF,1762758,P. Charro Och,SF,2036170,A. Peregrina Garcia,SF,2.3,137.0,2.0,8.0,-6.0,35.0,140.1,-105.1
2479838,23,981212,ELSAMEX CB ANDRATX,AWAY,2820516,L. Stenta,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1762758,P. Charro Och,SF,2036170,A. Peregrina Garcia,SF,2.3,136.0,0.0,3.0,-3.0,0.0,52.9,-52.9
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1529427,C. Lazaro Hernandez,SF,2557107,I. Serrano Alvarez,SF,2845561,S. Brown,SF,2734458,L. Navas Castro,SF,1724925,M. Romero Garrido,SF,2.4,143.0,10.0,6.0,4.0,167.8,100.7,67.1
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,1529427,C. Lazaro Hernandez,SF,2557107,I. Serrano Alvarez,SF,2845561,S. Brown,SF,2734458,L. Navas Castro,SF,4.8,284.0,5.0,10.0,-5.0,42.3,84.5,-42.3
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2557107,I. Serrano Alvarez,SF,2845561,S. Brown,SF,2734458,L. Navas Castro,SF,1724925,M. Romero Garrido,SF,1.2,75.0,0.0,3.0,-3.0,0.0,96.0,-96.0
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,2557107,I. Serrano Alvarez,SF,2734458,L. Navas Castro,SF,1.2,75.0,0.0,2.0,-2.0,0.0,64.0,-64.0
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,2557107,I. Serrano Alvarez,SF,2845561,S. Brown,SF,1.1,67.0,3.0,2.0,1.0,107.5,71.6,35.8
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,1529427,C. Lazaro Hernandez,SF,2557107,I. Serrano Alvarez,SF,2734458,L. Navas Castro,SF,2.3,140.0,0.0,3.0,-3.0,0.0,51.4,-51.4
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,1724925,M. Romero Garrido,SF,2.0,121.0,6.0,2.0,4.0,119.0,39.7,79.3
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,2557107,I. Serrano Alvarez,SF,1.1,69.0,2.0,5.0,-3.0,69.6,173.9,-104.3
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,2845561,S. Brown,SF,5.4,323.0,2.0,8.0,-6.0,14.9,59.4,-44.6
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,2557107,I. Serrano Alvarez,SF,1724925,M. Romero Garrido,SF,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,2734458,L. Navas Castro,SF,1724925,M. Romero Garrido,SF,2.4,145.0,8.0,7.0,1.0,132.4,115.9,16.6
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,2557107,I. Serrano Alvarez,SF,2845561,S. Brown,SF,1724925,M. Romero Garrido,SF,1.3,81.0,3.0,2.0,1.0,88.9,59.3,29.6
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,2566363,P. Laurenson Cheynel,SF,2557107,I. Serrano Alvarez,SF,2845561,S. Brown,SF,2734458,L. Navas Castro,SF,1724925,M. Romero Garrido,SF,3.4,205.0,5.0,6.0,-1.0,58.5,70.2,-11.7
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,2557107,I. Serrano Alvarez,SF,1724925,M. Romero Garrido,SF,2.2,129.0,3.0,5.0,-2.0,55.8,93.0,-37.2
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,2734458,L. Navas Castro,SF,1724925,M. Romero Garrido,SF,2.7,160.0,4.0,3.0,1.0,60.0,45.0,15.0
2479839,23,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,AWAY,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,2557107,I. Serrano Alvarez,SF,2734458,L. Navas Castro,SF,1724925,M. Romero Garrido,SF,5.3,323.0,7.0,11.0,-4.0,52.0,81.7,-29.7
2479839,23,982048,EL PLANTEL GMASB,HOME,1111828,L. Fernandez Fiel,SF,2112760,M. Diaz Torres,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,1.1,66.0,5.0,0.0,5.0,181.8,0.0,181.8
2479839,23,982048,EL PLANTEL GMASB,HOME,1111828,L. Fernandez Fiel,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,2746773,O. Betancourt Labrador,SF,1974272,R. Revueltas Pareja,SF,5.0,301.0,8.0,2.0,6.0,63.8,15.9,47.8
2479839,23,982048,EL PLANTEL GMASB,HOME,2112760,M. Diaz Torres,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,1080472,P. Benet Edo,SF,0.7,42.0,1.0,0.0,1.0,57.1,0.0,57.1
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,1080472,P. Benet Edo,SF,2819272,D. Ryzinska,SF,1974272,R. Revueltas Pareja,SF,2819274,O. Schlegl,SF,1.6,98.0,3.0,0.0,3.0,73.5,0.0,73.5
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,1080472,P. Benet Edo,SF,2819272,D. Ryzinska,SF,2746773,O. Betancourt Labrador,SF,1974272,R. Revueltas Pareja,SF,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2112760,M. Diaz Torres,SF,2819272,D. Ryzinska,SF,2232865,M. Sanchez Valenzuela,SF,1.9,113.0,3.0,8.0,-5.0,63.7,169.9,-106.2
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,1974272,R. Revueltas Pareja,SF,2.0,121.0,2.0,6.0,-4.0,39.7,119.0,-79.3
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2819272,D. Ryzinska,SF,2746773,O. Betancourt Labrador,SF,1974272,R. Revueltas Pareja,SF,3.8,227.0,7.0,6.0,1.0,74.0,63.4,10.6
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,2112760,M. Diaz Torres,SF,1080472,P. Benet Edo,SF,2819272,D. Ryzinska,SF,2232865,M. Sanchez Valenzuela,SF,0.5,30.0,3.0,2.0,1.0,240.0,160.0,80.0
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,2112760,M. Diaz Torres,SF,1080472,P. Benet Edo,SF,2819272,D. Ryzinska,SF,2746773,O. Betancourt Labrador,SF,2.8,169.0,4.0,5.0,-1.0,56.8,71.0,-14.2
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,1974272,R. Revueltas Pareja,SF,1080472,P. Benet Edo,SF,0.4,24.0,0.0,2.0,-2.0,0.0,200.0,-200.0
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,2746773,O. Betancourt Labrador,SF,1080472,P. Benet Edo,SF,3.0,182.0,9.0,7.0,2.0,118.7,92.3,26.4
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,1080472,P. Benet Edo,SF,1.5,88.0,3.0,3.0,0.0,81.8,81.8,0.0
2479839,23,982048,EL PLANTEL GMASB,HOME,2124275,C. Villanueva Lazaro,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,1974272,R. Revueltas Pareja,SF,1080472,P. Benet Edo,SF,2.2,136.0,5.0,4.0,1.0,88.2,70.6,17.6
2479839,23,982048,EL PLANTEL GMASB,HOME,2232865,M. Sanchez Valenzuela,SF,1080472,P. Benet Edo,SF,2819272,D. Ryzinska,SF,1974272,R. Revueltas Pareja,SF,2746773,O. Betancourt Labrador,SF,5.4,323.0,8.0,2.0,6.0,59.4,14.9,44.6
2479839,23,982048,EL PLANTEL GMASB,HOME,2232865,M. Sanchez Valenzuela,SF,1080472,P. Benet Edo,SF,2819272,D. Ryzinska,SF,2746773,O. Betancourt Labrador,SF,1974272,R. Revueltas Pareja,SF,1.5,93.0,5.0,2.0,3.0,129.0,51.6,77.4
2479839,23,982048,EL PLANTEL GMASB,HOME,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,1080472,P. Benet Edo,SF,1974272,R. Revueltas Pareja,SF,0.7,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2479839,23,982048,EL PLANTEL GMASB,HOME,2307170,A. Rodriguez Romero,SF,1080472,P. Benet Edo,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,1974272,R. Revueltas Pareja,SF,1.0,61.0,2.0,2.0,0.0,78.7,78.7,0.0
2479839,23,982048,EL PLANTEL GMASB,HOME,2307170,A. Rodriguez Romero,SF,1111828,L. Fernandez Fiel,SF,2112760,M. Diaz Torres,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,1.3,76.0,3.0,4.0,-1.0,94.7,126.3,-31.6
2479839,23,982048,EL PLANTEL GMASB,HOME,2307170,A. Rodriguez Romero,SF,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2112760,M. Diaz Torres,SF,2819272,D. Ryzinska,SF,0.6,36.0,2.0,0.0,2.0,133.3,0.0,133.3
2479839,23,982048,EL PLANTEL GMASB,HOME,2307170,A. Rodriguez Romero,SF,2124275,C. Villanueva Lazaro,SF,2112760,M. Diaz Torres,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,0.3,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2479839,23,982048,EL PLANTEL GMASB,HOME,2307170,A. Rodriguez Romero,SF,2124275,C. Villanueva Lazaro,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,1080472,P. Benet Edo,SF,0.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2479839,23,982048,EL PLANTEL GMASB,HOME,2307170,A. Rodriguez Romero,SF,2364455,T. Sene,SF,2112760,M. Diaz Torres,SF,2819272,D. Ryzinska,SF,1080472,P. Benet Edo,SF,1.2,74.0,1.0,3.0,-2.0,32.4,97.3,-64.9
2479839,23,982048,EL PLANTEL GMASB,HOME,2307170,A. Rodriguez Romero,SF,2364455,T. Sene,SF,2112760,M. Diaz Torres,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,0.2,11.0,1.0,0.0,1.0,218.2,0.0,218.2
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1178705,A. Peredo Lopez,SF,1740994,B. Rodríguez Bazaga,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,1819108,N. Gomez Cobo,SF,1.6,95.0,0.0,8.0,-8.0,0.0,202.1,-202.1
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1589173,M. Correa Villalona,SF,1222687,B. Moreno Hurtado,SF,1178705,A. Peredo Lopez,SF,1740994,B. Rodríguez Bazaga,SF,2162836,D. Vaquero Martinez,SF,0.9,56.0,2.0,0.0,2.0,85.7,0.0,85.7
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1589173,M. Correa Villalona,SF,1222687,B. Moreno Hurtado,SF,1178705,A. Peredo Lopez,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,5.3,317.0,10.0,6.0,4.0,75.7,45.4,30.3
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1589173,M. Correa Villalona,SF,1222687,B. Moreno Hurtado,SF,1740994,B. Rodríguez Bazaga,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,0.6,36.0,2.0,1.0,1.0,133.3,66.7,66.7
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1589173,M. Correa Villalona,SF,1222687,B. Moreno Hurtado,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,1819108,N. Gomez Cobo,SF,3.2,192.0,3.0,6.0,-3.0,37.5,75.0,-37.5
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1871083,A. Quesada Romero,SF,1589173,M. Correa Villalona,SF,1222687,B. Moreno Hurtado,SF,1178705,A. Peredo Lopez,SF,2035086,M. Gamez Martinez,SF,3.7,224.0,10.0,5.0,5.0,107.1,53.6,53.6
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1871083,A. Quesada Romero,SF,1589173,M. Correa Villalona,SF,1222687,B. Moreno Hurtado,SF,2035086,M. Gamez Martinez,SF,1819108,N. Gomez Cobo,SF,1.1,68.0,2.0,2.0,0.0,70.6,70.6,0.0
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1871083,A. Quesada Romero,SF,1589173,M. Correa Villalona,SF,1222687,B. Moreno Hurtado,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,0.9,52.0,2.0,3.0,-1.0,92.3,138.5,-46.2
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1981139,S. Blanco Guitian,SF,1178705,A. Peredo Lopez,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,2040603,P. Gonzalez Gonzalez,SF,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1981139,S. Blanco Guitian,SF,1589173,M. Correa Villalona,SF,1222687,B. Moreno Hurtado,SF,1178705,A. Peredo Lopez,SF,2162836,D. Vaquero Martinez,SF,3.3,196.0,3.0,4.0,-1.0,36.7,49.0,-12.2
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,1981139,S. Blanco Guitian,SF,2404223,E. Abubakar Arrey,SF,1740994,B. Rodríguez Bazaga,SF,1178705,A. Peredo Lopez,SF,2035086,M. Gamez Martinez,SF,3.0,179.0,2.0,10.0,-8.0,26.8,134.1,-107.3
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,2404223,E. Abubakar Arrey,SF,1589173,M. Correa Villalona,SF,1178705,A. Peredo Lopez,SF,1740994,B. Rodríguez Bazaga,SF,2162836,D. Vaquero Martinez,SF,0.7,42.0,2.0,3.0,-1.0,114.3,171.4,-57.1
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,2404223,E. Abubakar Arrey,SF,1589173,M. Correa Villalona,SF,1178705,A. Peredo Lopez,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,0.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,2404223,E. Abubakar Arrey,SF,1589173,M. Correa Villalona,SF,1740994,B. Rodríguez Bazaga,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,2.5,152.0,7.0,4.0,3.0,110.5,63.2,47.4
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,2404223,E. Abubakar Arrey,SF,1589173,M. Correa Villalona,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,1819108,N. Gomez Cobo,SF,4.3,257.0,11.0,4.0,7.0,102.7,37.4,65.4
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,2404223,E. Abubakar Arrey,SF,1871083,A. Quesada Romero,SF,1589173,M. Correa Villalona,SF,1178705,A. Peredo Lopez,SF,1740994,B. Rodríguez Bazaga,SF,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,2404223,E. Abubakar Arrey,SF,1871083,A. Quesada Romero,SF,1589173,M. Correa Villalona,SF,1178705,A. Peredo Lopez,SF,2035086,M. Gamez Martinez,SF,1.5,93.0,2.0,0.0,2.0,51.6,0.0,51.6
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,2404223,E. Abubakar Arrey,SF,1871083,A. Quesada Romero,SF,1589173,M. Correa Villalona,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,2.0,113.0,2.0,3.0,-1.0,42.5,63.7,-21.2
2479840,23,981227,DPES CB CIUDAD DE MOSTOLES,AWAY,2404223,E. Abubakar Arrey,SF,1871083,A. Quesada Romero,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,1819108,N. Gomez Cobo,SF,5.0,300.0,5.0,7.0,-2.0,40.0,56.0,-16.0
2479840,23,981304,DISHELEC 65 VILADECANS,HOME,1663009,Q. Ubia Llunell,SF,2146979,N. Sanchez Marques,SF,2050407,L. Sanchez Garcia,SF,2056456,N. Soler Ramos,SF,1727776,P. Curto Garcia,SF,3.4,204.0,6.0,9.0,-3.0,70.6,105.9,-35.3
2479840,23,981304,DISHELEC 65 VILADECANS,HOME,1956668,M. Ribera Sanuy,SF,1663009,Q. Ubia Llunell,SF,2322360,A. Torne Labarta,SF,2050407,L. Sanchez Garcia,SF,1727776,P. Curto Garcia,SF,5.0,300.0,7.0,5.0,2.0,56.0,40.0,16.0
2479840,23,981304,DISHELEC 65 VILADECANS,HOME,1956668,M. Ribera Sanuy,SF,2146979,N. Sanchez Marques,SF,2322360,A. Torne Labarta,SF,2050407,L. Sanchez Garcia,SF,1727776,P. Curto Garcia,SF,4.3,258.0,5.0,8.0,-3.0,46.5,74.4,-27.9
2479840,23,981304,DISHELEC 65 VILADECANS,HOME,1956668,M. Ribera Sanuy,SF,2322360,A. Torne Labarta,SF,2050407,L. Sanchez Garcia,SF,1910113,L. Anducas Rodon,SF,1727776,P. Curto Garcia,SF,2.2,130.0,8.0,2.0,6.0,147.7,36.9,110.8
