MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2509210,6,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2382632,A. Cativiela Aisa,SF,2382801,J. Prieto Alejandre,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,1.0,59.0,0.0,2.0,-2.0,0.0,81.4,-81.4
2509210,6,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2382632,A. Cativiela Aisa,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,1.0,59.0,0.0,2.0,-2.0,0.0,81.4,-81.4
2509210,6,984930,BAXI MANRESA,AWAY,2080004,G. Fernandez Gimenez,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2145902,F. Torreblanca Catalan,SF,2077155,M. Gaspa Ibañez,SF,0.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2509210,6,984930,BAXI MANRESA,AWAY,2295371,G. Ecker Alberti,SF,1959173,M. Rosell Lanza,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,2528977,B. Jekabsons,SF,0.4,24.0,0.0,2.0,-2.0,0.0,200.0,-200.0
2509210,6,984930,BAXI MANRESA,AWAY,2295371,G. Ecker Alberti,SF,2080004,G. Fernandez Gimenez,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,2528977,B. Jekabsons,SF,1.1,64.0,2.0,2.0,0.0,75.0,75.0,0.0
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,1959173,M. Rosell Lanza,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,0.6,37.0,1.0,0.0,1.0,64.9,0.0,64.9
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,1959173,M. Rosell Lanza,SF,2150510,J. Pumarola Aguilar,SF,2077155,M. Gaspa Ibañez,SF,2081670,G. Naspler Perez,SF,0.7,40.0,0.0,2.0,-2.0,0.0,120.0,-120.0
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,1959173,M. Rosell Lanza,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2077155,M. Gaspa Ibañez,SF,0.9,52.0,2.0,4.0,-2.0,92.3,184.6,-92.3
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,1959173,M. Rosell Lanza,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,2081670,G. Naspler Perez,SF,1.1,63.0,0.0,2.0,-2.0,0.0,76.2,-76.2
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2080004,G. Fernandez Gimenez,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,0.2,12.0,1.0,0.0,1.0,200.0,0.0,200.0
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2080004,G. Fernandez Gimenez,SF,2145902,F. Torreblanca Catalan,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,3.0,185.0,7.0,2.0,5.0,90.8,25.9,64.9
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2080004,G. Fernandez Gimenez,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2077155,M. Gaspa Ibañez,SF,0.7,46.0,1.0,0.0,1.0,52.2,0.0,52.2
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2080004,G. Fernandez Gimenez,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2145902,F. Torreblanca Catalan,SF,3.6,221.0,8.0,6.0,2.0,86.9,65.2,21.7
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2080004,G. Fernandez Gimenez,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,2081670,G. Naspler Perez,SF,4.0,241.0,13.0,14.0,-1.0,129.5,139.4,-10.0
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2080004,G. Fernandez Gimenez,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,2153495,J. Salo Blaya,SF,1.2,69.0,4.0,0.0,4.0,139.1,0.0,139.1
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2145902,F. Torreblanca Catalan,SF,2077155,M. Gaspa Ibañez,SF,1.5,91.0,0.0,1.0,-1.0,0.0,26.4,-26.4
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2295371,G. Ecker Alberti,SF,1959173,M. Rosell Lanza,SF,2150510,J. Pumarola Aguilar,SF,2077155,M. Gaspa Ibañez,SF,0.8,46.0,0.0,2.0,-2.0,0.0,104.3,-104.3
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2295371,G. Ecker Alberti,SF,1959173,M. Rosell Lanza,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,0.6,38.0,3.0,1.0,2.0,189.5,63.2,126.3
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2295371,G. Ecker Alberti,SF,2080004,G. Fernandez Gimenez,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,0.4,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2509210,6,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2295371,G. Ecker Alberti,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,2077155,M. Gaspa Ibañez,SF,0.9,57.0,0.0,2.0,-2.0,0.0,84.2,-84.2
2509210,6,984930,BAXI MANRESA,AWAY,2353230,M. Ndiaye,SF,2080004,G. Fernandez Gimenez,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2528977,B. Jekabsons,SF,2.3,136.0,4.0,7.0,-3.0,70.6,123.5,-52.9
2509210,6,984930,BAXI MANRESA,AWAY,2353230,M. Ndiaye,SF,2334297,L. Sanchez Fernandez,SF,2080004,G. Fernandez Gimenez,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,0.8,51.0,0.0,3.0,-3.0,0.0,141.2,-141.2
2509210,6,984930,BAXI MANRESA,AWAY,2528977,B. Jekabsons,SF,1959173,M. Rosell Lanza,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,1.3,79.0,3.0,4.0,-1.0,91.1,121.5,-30.4
2509210,6,984930,BAXI MANRESA,AWAY,2528977,B. Jekabsons,SF,2080004,G. Fernandez Gimenez,SF,1959173,M. Rosell Lanza,SF,2150510,J. Pumarola Aguilar,SF,2077155,M. Gaspa Ibañez,SF,1.7,98.0,1.0,2.0,-1.0,24.5,49.0,-24.5
2509210,6,984930,BAXI MANRESA,AWAY,2528977,B. Jekabsons,SF,2739297,I. Francisco,SF,2080004,G. Fernandez Gimenez,SF,1959173,M. Rosell Lanza,SF,2150510,J. Pumarola Aguilar,SF,1.0,62.0,0.0,4.0,-4.0,0.0,154.8,-154.8
2509210,6,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,1959173,M. Rosell Lanza,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2077155,M. Gaspa Ibañez,SF,2.0,116.0,5.0,4.0,1.0,103.4,82.8,20.7
2509210,6,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,2081670,G. Naspler Perez,SF,2077155,M. Gaspa Ibañez,SF,2.0,126.0,1.0,2.0,-1.0,19.0,38.1,-19.0
2509210,6,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,2295371,G. Ecker Alberti,SF,1959173,M. Rosell Lanza,SF,2150510,J. Pumarola Aguilar,SF,2077155,M. Gaspa Ibañez,SF,0.7,44.0,0.0,1.0,-1.0,0.0,54.5,-54.5
2509210,6,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,2295371,G. Ecker Alberti,SF,1959173,M. Rosell Lanza,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,5.9,366.0,13.0,9.0,4.0,85.2,59.0,26.2
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2137337,A. Perez Lopez,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,3.5,213.0,7.0,8.0,-1.0,78.9,90.1,-11.3
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,4.2,250.0,7.0,12.0,-5.0,67.2,115.2,-48.0
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,3.4,201.0,12.0,6.0,6.0,143.3,71.6,71.6
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2137337,A. Perez Lopez,SF,2007163,D. Fernandez Trujillo,SF,0.1,9.0,0.0,3.0,-3.0,0.0,800.0,-800.0
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2.7,162.0,3.0,6.0,-3.0,44.4,88.9,-44.4
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2137337,A. Perez Lopez,SF,0.2,11.0,3.0,0.0,3.0,654.5,0.0,654.5
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,2.6,158.0,6.0,2.0,4.0,91.1,30.4,60.8
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2137337,A. Perez Lopez,SF,1.2,72.0,3.0,3.0,0.0,100.0,100.0,0.0
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,3.9,234.0,8.0,7.0,1.0,82.1,71.8,10.3
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2444602,L. Riga,SF,2137337,A. Perez Lopez,SF,2007163,D. Fernandez Trujillo,SF,3.4,199.0,10.0,1.0,9.0,120.6,12.1,108.5
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,1.4,79.0,4.0,2.0,2.0,121.5,60.8,60.8
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,2819094,P. Bilous,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2137337,A. Perez Lopez,SF,0.2,13.0,2.0,0.0,2.0,369.2,0.0,369.2
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2476064,B. Lipasi Yitu,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,1.4,81.0,0.0,4.0,-4.0,0.0,118.5,-118.5
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2476064,B. Lipasi Yitu,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2007163,D. Fernandez Trujillo,SF,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2476064,B. Lipasi Yitu,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2137337,A. Perez Lopez,SF,3.1,184.0,2.0,7.0,-5.0,26.1,91.3,-65.2
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2476064,B. Lipasi Yitu,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,3.5,212.0,5.0,13.0,-8.0,56.6,147.2,-90.6
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2476064,B. Lipasi Yitu,SF,1856308,D. Acosta Moliné,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2137337,A. Perez Lopez,SF,0.4,22.0,0.0,2.0,-2.0,0.0,218.2,-218.2
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2476064,B. Lipasi Yitu,SF,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,1.7,100.0,3.0,0.0,3.0,72.0,0.0,72.0
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2476064,B. Lipasi Yitu,SF,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2444602,L. Riga,SF,2137337,A. Perez Lopez,SF,1.8,104.0,1.0,0.0,1.0,23.1,0.0,23.1
2509211,6,984926,FUNDACIÓN CB CANARIAS,HOME,2476064,B. Lipasi Yitu,SF,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,1.5,92.0,0.0,2.0,-2.0,0.0,52.2,-52.2
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2156562,R. Torras Ferrer,SF,2535717,K. Macías Book,SF,3.3,194.0,13.0,4.0,9.0,160.8,49.5,111.3
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2156562,R. Torras Ferrer,SF,2845979,M. Buben,SF,0.7,39.0,0.0,1.0,-1.0,0.0,61.5,-61.5
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2241509,H. Ruiz Zamorano,SF,2535717,K. Macías Book,SF,2.0,124.0,8.0,2.0,6.0,154.8,38.7,116.1
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2535717,K. Macías Book,SF,2528952,D. Niebla Santos,SF,12.3,724.0,18.0,33.0,-15.0,59.7,109.4,-49.7
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2641899,G. Graae Barbosa,SF,2241509,H. Ruiz Zamorano,SF,1.7,104.0,0.0,4.0,-4.0,0.0,92.3,-92.3
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2845979,M. Buben,SF,2241509,H. Ruiz Zamorano,SF,0.5,29.0,3.0,2.0,1.0,248.3,165.5,82.8
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2845979,M. Buben,SF,2528952,D. Niebla Santos,SF,10.1,606.0,27.0,16.0,11.0,106.9,63.4,43.6
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2081709,E. Del Castillo Lindo,SF,2845979,M. Buben,SF,2241509,H. Ruiz Zamorano,SF,2535717,K. Macías Book,SF,2.7,162.0,2.0,3.0,-1.0,29.6,44.4,-14.8
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2081709,E. Del Castillo Lindo,SF,2845979,M. Buben,SF,2528952,D. Niebla Santos,SF,2453512,P. Batlle Sole,SF,0.8,48.0,0.0,1.0,-1.0,0.0,50.0,-50.0
2509211,6,984929,JOVENTUT BADALONA,AWAY,1943849,F. Mauri Guillen,SF,2081709,E. Del Castillo Lindo,SF,2845979,M. Buben,SF,2535717,K. Macías Book,SF,2528952,D. Niebla Santos,SF,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2509211,6,984929,JOVENTUT BADALONA,AWAY,2081017,M. Julia Del Pozo,SF,1943849,F. Mauri Guillen,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2156562,R. Torras Ferrer,SF,2.1,129.0,4.0,1.0,3.0,74.4,18.6,55.8
2509211,6,984929,JOVENTUT BADALONA,AWAY,2081017,M. Julia Del Pozo,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2156562,R. Torras Ferrer,SF,2241509,H. Ruiz Zamorano,SF,0.2,11.0,0.0,3.0,-3.0,0.0,654.5,-654.5
2509211,6,984929,JOVENTUT BADALONA,AWAY,2081017,M. Julia Del Pozo,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2641899,G. Graae Barbosa,SF,2241509,H. Ruiz Zamorano,SF,1.2,70.0,3.0,3.0,0.0,102.9,102.9,0.0
2509211,6,984929,JOVENTUT BADALONA,AWAY,2081017,M. Julia Del Pozo,SF,2023675,A. Torres De La Torre,SF,2081709,E. Del Castillo Lindo,SF,2845979,M. Buben,SF,2241509,H. Ruiz Zamorano,SF,1.7,102.0,0.0,3.0,-3.0,0.0,70.6,-70.6
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2645392,O. Kutluay,SF,2679004,O. Diarra,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,1.6,93.0,2.0,2.0,0.0,51.6,51.6,0.0
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2645392,O. Kutluay,SF,2679004,O. Diarra,SF,2739845,R. Robinson,SF,2817763,E. Amosov,SF,5.4,327.0,17.0,6.0,11.0,124.8,44.0,80.7
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2645392,O. Kutluay,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,0.5,30.0,0.0,4.0,-4.0,0.0,320.0,-320.0
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2645392,O. Kutluay,SF,2739845,R. Robinson,SF,2043083,R. Rioja Achiaga,SF,2817763,E. Amosov,SF,1.4,86.0,0.0,0.0,0.0,0.0,0.0,0.0
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2679004,O. Diarra,SF,2739845,R. Robinson,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,1.5,88.0,3.0,6.0,-3.0,81.8,163.6,-81.8
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2679004,O. Diarra,SF,2739845,R. Robinson,SF,2662049,A. Bjelic,SF,2370180,O. Hadi Adegbite,SF,0.7,41.0,0.0,0.0,0.0,0.0,0.0,0.0
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2679004,O. Diarra,SF,2739845,R. Robinson,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,9.2,552.0,26.0,7.0,19.0,113.0,30.4,82.6
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2679004,O. Diarra,SF,2739845,R. Robinson,SF,2735493,F. Kayser,SF,2817763,E. Amosov,SF,1.0,62.0,0.0,3.0,-3.0,0.0,116.1,-116.1
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,2370180,O. Hadi Adegbite,SF,2.8,170.0,8.0,2.0,6.0,112.9,28.2,84.7
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2739845,R. Robinson,SF,2043083,R. Rioja Achiaga,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,0.7,43.0,0.0,2.0,-2.0,0.0,111.6,-111.6
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2739845,R. Robinson,SF,2043083,R. Rioja Achiaga,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,0.8,51.0,0.0,2.0,-2.0,0.0,94.1,-94.1
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2739845,R. Robinson,SF,2043083,R. Rioja Achiaga,SF,2735493,F. Kayser,SF,2817763,E. Amosov,SF,2.2,132.0,6.0,7.0,-1.0,109.1,127.3,-18.2
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2739845,R. Robinson,SF,2043083,R. Rioja Achiaga,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,2.4,142.0,8.0,6.0,2.0,135.2,101.4,33.8
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2739845,R. Robinson,SF,2370180,O. Hadi Adegbite,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,1.5,86.0,2.0,3.0,-1.0,55.8,83.7,-27.9
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2739845,R. Robinson,SF,2662049,A. Bjelic,SF,2029762,D. Krohnert Moto,SF,2370180,O. Hadi Adegbite,SF,1.5,90.0,2.0,2.0,0.0,53.3,53.3,0.0
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2739845,R. Robinson,SF,2735493,F. Kayser,SF,2817763,E. Amosov,SF,2286044,I. Ruperez Nuñez-Morgades,SF,1.7,106.0,0.0,0.0,0.0,0.0,0.0,0.0
2509212,7,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2739845,R. Robinson,SF,2735493,F. Kayser,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,0.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2509212,7,984792,REAL MADRID,HOME,2679004,O. Diarra,SF,2739845,R. Robinson,SF,2662049,A. Bjelic,SF,2029762,D. Krohnert Moto,SF,2370180,O. Hadi Adegbite,SF,0.8,51.0,2.0,2.0,0.0,94.1,94.1,0.0
2509212,7,984792,REAL MADRID,HOME,2679004,O. Diarra,SF,2739845,R. Robinson,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,2029762,D. Krohnert Moto,SF,2.1,125.0,0.0,4.0,-4.0,0.0,76.8,-76.8
2509212,7,984792,REAL MADRID,HOME,2679004,O. Diarra,SF,2739845,R. Robinson,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,1.3,79.0,2.0,2.0,0.0,60.8,60.8,0.0
2509212,7,984792,REAL MADRID,HOME,2739845,R. Robinson,SF,2370180,O. Hadi Adegbite,SF,2043083,R. Rioja Achiaga,SF,2735493,F. Kayser,SF,2029762,D. Krohnert Moto,SF,0.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2125634,J. Garcia Sanchez,SF,2073295,R. Valero Lopez,SF,2704549,K. Soumalia Salif,SF,2207996,M. Auciello Cubells,SF,1.2,73.0,2.0,0.0,2.0,65.8,0.0,65.8
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2073295,R. Valero Lopez,SF,2008960,A. Moreno Valero,SF,1.4,85.0,3.0,5.0,-2.0,84.7,141.2,-56.5
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2073295,R. Valero Lopez,SF,2207996,M. Auciello Cubells,SF,0.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2073295,R. Valero Lopez,SF,2704549,K. Soumalia Salif,SF,1.6,96.0,1.0,2.0,-1.0,25.0,50.0,-25.0
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2008960,A. Moreno Valero,SF,4.9,294.0,7.0,7.0,0.0,57.1,57.1,0.0
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2084765,C. Iglesias Gracia,SF,2.0,126.0,4.0,2.0,2.0,76.2,38.1,38.1
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2207996,M. Auciello Cubells,SF,2.9,174.0,4.0,8.0,-4.0,55.2,110.3,-55.2
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2382801,J. Prieto Alejandre,SF,2704549,K. Soumalia Salif,SF,2084765,C. Iglesias Gracia,SF,2207996,M. Auciello Cubells,SF,1.9,119.0,3.0,3.0,0.0,60.5,60.5,0.0
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2084765,C. Iglesias Gracia,SF,2008960,A. Moreno Valero,SF,2.4,147.0,8.0,5.0,3.0,130.6,81.6,49.0
2509212,7,984927,CASADEMONT ZARAGOZA,AWAY,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2125634,J. Garcia Sanchez,SF,2073295,R. Valero Lopez,SF,2008960,A. Moreno Valero,SF,6.5,387.0,11.0,16.0,-5.0,68.2,99.2,-31.0
