MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,1900733,A. Ruiz Vicente,SF,1978539,P. Fernandez Blanco,SF,1900101,A. Gomez Fernandez,SF,2821460,J. Reiner,SF,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,1900733,A. Ruiz Vicente,SF,1978539,P. Fernandez Blanco,SF,2173109,B. De La Llama Ruiz,SF,2821460,J. Reiner,SF,1.6,98.0,2.0,4.0,-2.0,49.0,98.0,-49.0
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,1900733,A. Ruiz Vicente,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,3.9,233.0,6.0,6.0,0.0,61.8,61.8,0.0
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2034353,W. Diaz Gonzalez,SF,1900733,A. Ruiz Vicente,SF,1978539,P. Fernandez Blanco,SF,1900101,A. Gomez Fernandez,SF,0.7,39.0,4.0,3.0,1.0,246.2,184.6,61.5
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2034353,W. Diaz Gonzalez,SF,1900733,A. Ruiz Vicente,SF,1978539,P. Fernandez Blanco,SF,2173109,B. De La Llama Ruiz,SF,0.5,27.0,2.0,0.0,2.0,177.8,0.0,177.8
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2034353,W. Diaz Gonzalez,SF,1900733,A. Ruiz Vicente,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,7.5,448.0,7.0,15.0,-8.0,37.5,80.4,-42.9
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2034353,W. Diaz Gonzalez,SF,1900733,A. Ruiz Vicente,SF,2173109,B. De La Llama Ruiz,SF,1900101,A. Gomez Fernandez,SF,1.3,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2034353,W. Diaz Gonzalez,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,5.0,295.0,16.0,20.0,-4.0,130.2,162.7,-32.5
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2034353,W. Diaz Gonzalez,SF,1900733,A. Ruiz Vicente,SF,1900101,A. Gomez Fernandez,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,2.2,130.0,4.0,6.0,-2.0,73.8,110.8,-36.9
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2034353,W. Diaz Gonzalez,SF,1900733,A. Ruiz Vicente,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,6.7,406.0,15.0,16.0,-1.0,88.7,94.6,-5.9
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2034353,W. Diaz Gonzalez,SF,1900733,A. Ruiz Vicente,SF,2173109,B. De La Llama Ruiz,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,0.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2034353,W. Diaz Gonzalez,SF,1978539,P. Fernandez Blanco,SF,1900101,A. Gomez Fernandez,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,5.6,335.0,16.0,16.0,0.0,114.6,114.6,0.0
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2034353,W. Diaz Gonzalez,SF,2173109,B. De La Llama Ruiz,SF,1900101,A. Gomez Fernandez,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,1.4,83.0,0.0,4.0,-4.0,0.0,115.7,-115.7
2487033,1,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2034353,W. Diaz Gonzalez,SF,2173109,B. De La Llama Ruiz,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,3.5,212.0,2.0,0.0,2.0,22.6,0.0,22.6
2487034,1,981230,ULACIA ZKE,HOME,1232367,A. Eguskitza Aginalde,SF,2405441,M. Zubizarreta Albizu,SF,2245833,A. Oliveira Gete,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,2.5,150.0,5.0,4.0,1.0,80.0,64.0,16.0
2487034,1,981230,ULACIA ZKE,HOME,1232367,A. Eguskitza Aginalde,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,2275384,I. Arteche Urruzola,SF,1.2,70.0,2.0,0.0,2.0,68.6,0.0,68.6
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,1232367,A. Eguskitza Aginalde,SF,2092573,E. Juarros Castaño,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,0.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,1232367,A. Eguskitza Aginalde,SF,2245833,A. Oliveira Gete,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,0.4,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,1232367,A. Eguskitza Aginalde,SF,2245833,A. Oliveira Gete,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,0.6,33.0,0.0,3.0,-3.0,0.0,218.2,-218.2
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,1232367,A. Eguskitza Aginalde,SF,2405441,M. Zubizarreta Albizu,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,3.1,184.0,6.0,2.0,4.0,78.3,26.1,52.2
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,1232367,A. Eguskitza Aginalde,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,4.4,268.0,11.0,4.0,7.0,98.5,35.8,62.7
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,1232367,A. Eguskitza Aginalde,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,2.8,165.0,4.0,4.0,0.0,58.2,58.2,0.0
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,2092573,E. Juarros Castaño,SF,1232367,A. Eguskitza Aginalde,SF,2245833,A. Oliveira Gete,SF,2303399,E. Martinez Cendon,SF,0.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,2092573,E. Juarros Castaño,SF,1232367,A. Eguskitza Aginalde,SF,2245833,A. Oliveira Gete,SF,2405441,M. Zubizarreta Albizu,SF,1.3,79.0,0.0,1.0,-1.0,0.0,30.4,-30.4
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,2092573,E. Juarros Castaño,SF,1232367,A. Eguskitza Aginalde,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,2.4,147.0,4.0,2.0,2.0,65.3,32.7,32.7
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,1232367,A. Eguskitza Aginalde,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,3.0,182.0,6.0,6.0,0.0,79.1,79.1,0.0
2487034,1,981230,ULACIA ZKE,HOME,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,2092573,E. Juarros Castaño,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,1.7,102.0,2.0,0.0,2.0,47.1,0.0,47.1
2487034,1,981230,ULACIA ZKE,HOME,1870164,J. Egaa Ayerza,SF,1232367,A. Eguskitza Aginalde,SF,2303399,E. Martinez Cendon,SF,2245833,A. Oliveira Gete,SF,1678802,A. Zabaleta Lasa,SF,0.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2487034,1,981230,ULACIA ZKE,HOME,1870164,J. Egaa Ayerza,SF,1232367,A. Eguskitza Aginalde,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,2.2,133.0,0.0,5.0,-5.0,0.0,90.2,-90.2
2487034,1,981230,ULACIA ZKE,HOME,1870164,J. Egaa Ayerza,SF,1232367,A. Eguskitza Aginalde,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,3.0,183.0,4.0,0.0,4.0,52.5,0.0,52.5
2487034,1,981230,ULACIA ZKE,HOME,1870164,J. Egaa Ayerza,SF,1314145,E. Andres Campos,SF,1232367,A. Eguskitza Aginalde,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,3.8,228.0,8.0,9.0,-1.0,84.2,94.7,-10.5
2487034,1,981230,ULACIA ZKE,HOME,1870164,J. Egaa Ayerza,SF,2092573,E. Juarros Castaño,SF,1232367,A. Eguskitza Aginalde,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,3.6,217.0,5.0,3.0,2.0,55.3,33.2,22.1
2487034,1,981230,ULACIA ZKE,HOME,1870164,J. Egaa Ayerza,SF,2092573,E. Juarros Castaño,SF,1232367,A. Eguskitza Aginalde,SF,2405441,M. Zubizarreta Albizu,SF,2245833,A. Oliveira Gete,SF,1.6,94.0,5.0,5.0,0.0,127.7,127.7,0.0
2487034,1,981230,ULACIA ZKE,HOME,1870164,J. Egaa Ayerza,SF,2092573,E. Juarros Castaño,SF,1232367,A. Eguskitza Aginalde,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,0.8,50.0,2.0,2.0,0.0,96.0,96.0,0.0
2487034,1,981230,ULACIA ZKE,HOME,2092573,E. Juarros Castaño,SF,1232367,A. Eguskitza Aginalde,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,0.9,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2487034,1,982050,GRUPO INMAPA FILIPENSES,AWAY,2535385,I. Jimenez El Merzoug,SF,1794266,M. Herrero Crespo,SF,1536510,C. Polanco Merino,SF,2096000,A. Allas Meneses,SF,2276147,M. Diagne,SF,4.7,284.0,6.0,8.0,-2.0,50.7,67.6,-16.9
2487034,1,982050,GRUPO INMAPA FILIPENSES,AWAY,2535385,I. Jimenez El Merzoug,SF,1794266,M. Herrero Crespo,SF,2063200,G. De La Cruz Martinez,SF,2038491,D. Allas Meneses,SF,2175063,S. Martinez Ortiz,SF,32.5,1952.0,39.0,53.0,-14.0,48.0,65.2,-17.2
2487034,1,982050,GRUPO INMAPA FILIPENSES,AWAY,2535385,I. Jimenez El Merzoug,SF,1794266,M. Herrero Crespo,SF,2063200,G. De La Cruz Martinez,SF,2175063,S. Martinez Ortiz,SF,1536510,C. Polanco Merino,SF,0.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2487034,1,982050,GRUPO INMAPA FILIPENSES,AWAY,2535385,I. Jimenez El Merzoug,SF,1794266,M. Herrero Crespo,SF,2175063,S. Martinez Ortiz,SF,1536510,C. Polanco Merino,SF,2096000,A. Allas Meneses,SF,2.2,132.0,5.0,3.0,2.0,90.9,54.5,36.4
2487035,1,979288,BASKONIA,HOME,1684030,D. Sainsbury Garcia,SF,2787459,T. Alves De Souza Silva,SF,2737570,N. Zhekel,SF,2557069,U. Rua Alvarez,SF,2557086,E. Bonilla Hernandez,SF,0.1,8.0,1.0,0.0,1.0,300.0,0.0,300.0
2487035,1,979288,BASKONIA,HOME,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2737570,N. Zhekel,SF,2557064,J. Bol Meen,SF,2614861,C. Diallo Toure,SF,2.5,148.0,4.0,5.0,-1.0,64.9,81.1,-16.2
2487035,1,979288,BASKONIA,HOME,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2737570,N. Zhekel,SF,2614861,C. Diallo Toure,SF,2557086,E. Bonilla Hernandez,SF,2.8,170.0,2.0,5.0,-3.0,28.2,70.6,-42.4
2487035,1,979288,BASKONIA,HOME,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2787459,T. Alves De Souza Silva,SF,2557064,J. Bol Meen,SF,2737570,N. Zhekel,SF,0.3,17.0,1.0,0.0,1.0,141.2,0.0,141.2
2487035,1,979288,BASKONIA,HOME,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2787459,T. Alves De Souza Silva,SF,2557069,U. Rua Alvarez,SF,2557086,E. Bonilla Hernandez,SF,0.2,12.0,0.0,1.0,-1.0,0.0,200.0,-200.0
2487035,1,979288,BASKONIA,HOME,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2787459,T. Alves De Souza Silva,SF,2737570,N. Zhekel,SF,2557086,E. Bonilla Hernandez,SF,1.6,92.0,6.0,2.0,4.0,156.5,52.2,104.3
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2557069,U. Rua Alvarez,SF,2557086,E. Bonilla Hernandez,SF,8.9,525.0,21.0,8.0,13.0,96.0,36.6,59.4
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2614861,C. Diallo Toure,SF,2557069,U. Rua Alvarez,SF,1.9,111.0,4.0,2.0,2.0,86.5,43.2,43.2
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2614861,C. Diallo Toure,SF,2557069,U. Rua Alvarez,SF,2557086,E. Bonilla Hernandez,SF,1.1,64.0,2.0,2.0,0.0,75.0,75.0,0.0
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2737570,N. Zhekel,SF,2557064,J. Bol Meen,SF,2557069,U. Rua Alvarez,SF,3.2,190.0,2.0,2.0,0.0,25.3,25.3,0.0
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2787459,T. Alves De Souza Silva,SF,2557064,J. Bol Meen,SF,2557069,U. Rua Alvarez,SF,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2787459,T. Alves De Souza Silva,SF,2557069,U. Rua Alvarez,SF,2557086,E. Bonilla Hernandez,SF,1.0,59.0,4.0,0.0,4.0,162.7,0.0,162.7
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2557069,U. Rua Alvarez,SF,4.8,291.0,9.0,10.0,-1.0,74.2,82.5,-8.2
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2614861,C. Diallo Toure,SF,4.7,275.0,14.0,6.0,8.0,122.2,52.4,69.8
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2737570,N. Zhekel,SF,2.0,124.0,2.0,4.0,-2.0,38.7,77.4,-38.7
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2614861,C. Diallo Toure,SF,2557086,E. Bonilla Hernandez,SF,2.5,151.0,6.0,4.0,2.0,95.4,63.6,31.8
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2787459,T. Alves De Souza Silva,SF,2614861,C. Diallo Toure,SF,1.4,84.0,4.0,0.0,4.0,114.3,0.0,114.3
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2787459,T. Alves De Souza Silva,SF,2737570,N. Zhekel,SF,0.9,54.0,3.0,2.0,1.0,133.3,88.9,44.4
2487035,1,979288,BASKONIA,HOME,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,2557064,J. Bol Meen,SF,2614861,C. Diallo Toure,SF,2557069,U. Rua Alvarez,SF,0.3,21.0,0.0,2.0,-2.0,0.0,228.6,-228.6
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1704135,S. Lopez Ramos,SF,1998529,D. Barroso Valverde,SF,1603073,A. Ramirez Ruiz,SF,2743301,M. Dieye,SF,2790964,A. Dinis,SF,2.2,127.0,0.0,8.0,-8.0,0.0,151.2,-151.2
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1704135,S. Lopez Ramos,SF,1998529,D. Barroso Valverde,SF,1603073,A. Ramirez Ruiz,SF,2790964,A. Dinis,SF,1866493,C. Herrero Sandoval,SF,0.7,40.0,2.0,1.0,1.0,120.0,60.0,60.0
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1704135,S. Lopez Ramos,SF,1998529,D. Barroso Valverde,SF,2818209,A. Dieye,SF,2276302,A. Marcos Sánchez,SF,2790964,A. Dinis,SF,0.6,40.0,1.0,3.0,-2.0,60.0,180.0,-120.0
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1998529,D. Barroso Valverde,SF,1603073,A. Ramirez Ruiz,SF,2743301,M. Dieye,SF,2276302,A. Marcos Sánchez,SF,2790964,A. Dinis,SF,1.4,84.0,2.0,0.0,2.0,57.1,0.0,57.1
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1998529,D. Barroso Valverde,SF,1603073,A. Ramirez Ruiz,SF,2743301,M. Dieye,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,1.9,111.0,3.0,5.0,-2.0,64.9,108.1,-43.2
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,1603073,A. Ramirez Ruiz,SF,2743301,M. Dieye,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,3.7,220.0,6.0,9.0,-3.0,65.5,98.2,-32.7
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,1603073,A. Ramirez Ruiz,SF,2818209,A. Dieye,SF,2743301,M. Dieye,SF,2790964,A. Dinis,SF,1.5,91.0,4.0,2.0,2.0,105.5,52.7,52.7
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,1603073,A. Ramirez Ruiz,SF,2818209,A. Dieye,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,10.2,616.0,11.0,20.0,-9.0,42.9,77.9,-35.1
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,1704135,S. Lopez Ramos,SF,2818209,A. Dieye,SF,2276302,A. Marcos Sánchez,SF,2790964,A. Dinis,SF,4.3,250.0,2.0,14.0,-12.0,19.2,134.4,-115.2
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,1998529,D. Barroso Valverde,SF,2743301,M. Dieye,SF,2276302,A. Marcos Sánchez,SF,2790964,A. Dinis,SF,3.4,205.0,6.0,2.0,4.0,70.2,23.4,46.8
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,1998529,D. Barroso Valverde,SF,2790964,A. Dinis,SF,1866493,C. Herrero Sandoval,SF,2300084,E. Madinabeitia Garcia,SF,0.8,45.0,1.0,2.0,-1.0,53.3,106.7,-53.3
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,1998529,D. Barroso Valverde,SF,2818209,A. Dieye,SF,2743301,M. Dieye,SF,2276302,A. Marcos Sánchez,SF,1.8,106.0,0.0,2.0,-2.0,0.0,45.3,-45.3
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,1998529,D. Barroso Valverde,SF,2818209,A. Dieye,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,0.7,42.0,3.0,3.0,0.0,171.4,171.4,0.0
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,2743301,M. Dieye,SF,2276302,A. Marcos Sánchez,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,1.9,113.0,4.0,4.0,0.0,85.0,85.0,0.0
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,2818209,A. Dieye,SF,1603073,A. Ramirez Ruiz,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,1.9,116.0,4.0,6.0,-2.0,82.8,124.1,-41.4
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,2818209,A. Dieye,SF,2276302,A. Marcos Sánchez,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,0.2,12.0,2.0,0.0,2.0,400.0,0.0,400.0
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2817421,J. Doss,SF,2818209,A. Dieye,SF,2743301,M. Dieye,SF,2276302,A. Marcos Sánchez,SF,2790964,A. Dinis,SF,1.1,63.0,4.0,0.0,4.0,152.4,0.0,152.4
2487035,1,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2818209,A. Dieye,SF,1603073,A. Ramirez Ruiz,SF,2276302,A. Marcos Sánchez,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,2.0,119.0,0.0,4.0,-4.0,0.0,80.7,-80.7
2487036,1,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1144597,S. Martinez Fernandez,SF,1847369,J. Gomez Merodio,SF,1596006,D. Contreras Martinez,SF,2249280,D. Trueba Tamayo,SF,4.0,243.0,9.0,10.0,-1.0,88.9,98.8,-9.9
2487036,1,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1144597,S. Martinez Fernandez,SF,2173795,M. Carcoba Bedia,SF,1596006,D. Contreras Martinez,SF,2249280,D. Trueba Tamayo,SF,1.3,80.0,2.0,6.0,-4.0,60.0,180.0,-120.0
2487036,1,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1144597,S. Martinez Fernandez,SF,2560392,J. Ugarte Jauregui,SF,2173795,M. Carcoba Bedia,SF,1847369,J. Gomez Merodio,SF,6.3,379.0,12.0,20.0,-8.0,76.0,126.6,-50.7
2487036,1,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1999503,E. Gandarillas Garmendia,SF,1144597,S. Martinez Fernandez,SF,2173795,M. Carcoba Bedia,SF,1596006,D. Contreras Martinez,SF,5.1,311.0,7.0,9.0,-2.0,54.0,69.5,-15.4
2487036,1,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1999503,E. Gandarillas Garmendia,SF,1144597,S. Martinez Fernandez,SF,2173795,M. Carcoba Bedia,SF,1847369,J. Gomez Merodio,SF,2.2,127.0,3.0,9.0,-6.0,56.7,170.1,-113.4
2487036,1,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1999503,E. Gandarillas Garmendia,SF,1144597,S. Martinez Fernandez,SF,2560392,J. Ugarte Jauregui,SF,1596006,D. Contreras Martinez,SF,9.4,561.0,16.0,25.0,-9.0,68.4,107.0,-38.5
2487036,1,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1999503,E. Gandarillas Garmendia,SF,1144597,S. Martinez Fernandez,SF,2560392,J. Ugarte Jauregui,SF,1847369,J. Gomez Merodio,SF,1.8,107.0,3.0,8.0,-5.0,67.3,179.4,-112.1
2487036,1,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1999503,E. Gandarillas Garmendia,SF,1144597,S. Martinez Fernandez,SF,2560392,J. Ugarte Jauregui,SF,2173795,M. Carcoba Bedia,SF,9.9,592.0,14.0,23.0,-9.0,56.8,93.2,-36.5
2487036,1,981224,TEKNEI BIZKAIA ZORNOTZA,HOME,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1978816,I. Betolaza Beloki,SF,1323166,I. Salazar Ortega,SF,4.8,286.0,19.0,9.0,10.0,159.4,75.5,83.9
2487036,1,981224,TEKNEI BIZKAIA ZORNOTZA,HOME,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1978816,I. Betolaza Beloki,SF,2300085,E. Errasti Diez,SF,1.4,87.0,4.0,0.0,4.0,110.3,0.0,110.3
2487036,1,981224,TEKNEI BIZKAIA ZORNOTZA,HOME,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1978816,I. Betolaza Beloki,SF,2433692,M. Ndiaye Sow,SF,1.6,95.0,7.0,2.0,5.0,176.8,50.5,126.3
2487036,1,981224,TEKNEI BIZKAIA ZORNOTZA,HOME,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,2082687,I. Pedrosa Belles,SF,2300085,E. Errasti Diez,SF,0.8,47.0,2.0,0.0,2.0,102.1,0.0,102.1
2487036,1,981224,TEKNEI BIZKAIA ZORNOTZA,HOME,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,2266238,I. Chacon Rodriguez,SF,1978816,I. Betolaza Beloki,SF,6.7,401.0,11.0,11.0,0.0,65.8,65.8,0.0
