PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2026110,G. Huskic,981421,MONBUS OBRADOIRO,C,5,,https://imagenes.feb.es/Foto.aspx?c=2026110,1,1,7.6,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,-7.0,5.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,51.2,50.0,0.0,50.0,17.0,2.8,,,,,,,5.0,1.0,1.0,1.0,0.0,1.0,5.0,2.0,4.0,0.0,0.0,1.0,2.0,7.6,454.0
2082696,A. Etxeguren Gonzalez,981421,MONBUS OBRADOIRO,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2082696,20,1,8.1,2.0,0.6,0.6,1.2,0.4,0.4,0.2,0.0,0.2,1.2,0.8,1.6,2.8,0.8,1.0,81.0,0.0,0.0,0.0,0.4,0.8,46.7,74.3,81.0,0.0,71.4,15.3,2.1,43.1,50.1,9.4,8.8,7.8,9.4,41.0,23.0,8.0,7.0,4.0,5.0,57.0,17.0,21.0,0.0,0.0,7.0,15.0,161.2,9658.0
2108616,D. Maseda Soilan,981421,MONBUS OBRADOIRO,,6,,https://imagenes.feb.es/Foto.aspx?c=2108616,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,19.0
2128178,R. Díaz Del Valle,981421,MONBUS OBRADOIRO,,6,,https://imagenes.feb.es/Foto.aspx?c=2128178,2,0,1.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5,-1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.6,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3,199.0
2734234,J. Granger,981431,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2734234,26,19,25.9,13.2,0.7,2.6,3.3,6.2,0.8,0.0,0.2,1.8,1.4,3.9,6.3,17.2,2.2,4.5,49.6,2.2,6.4,34.3,2.2,2.7,80.0,54.7,50.7,58.7,24.7,13.0,11.2,48.0,52.1,12.6,3.4,25.5,25.9,343.0,85.0,160.0,21.0,1.0,47.0,446.0,58.0,117.0,57.0,166.0,56.0,70.0,672.9,40378.0
1517914,S. Garcia Calvo,981431,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1517914,19,10,22.4,6.2,0.6,2.8,3.5,3.5,1.0,0.1,0.1,2.1,1.8,2.4,3.7,9.4,0.8,1.8,45.7,1.1,3.1,33.9,1.4,1.7,81.2,54.6,48.9,62.8,34.0,27.0,5.3,45.5,52.3,26.4,4.0,47.1,17.2,118.0,66.0,66.0,19.0,2.0,40.0,178.0,16.0,35.0,20.0,59.0,26.0,32.0,424.8,25484.0
2524266,G. Filipovic,981431,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2524266,17,2,13.7,5.9,0.4,1.1,1.5,1.4,0.4,0.0,0.1,0.8,1.9,1.9,-0.6,4.2,1.2,2.8,42.6,0.6,2.7,23.9,1.6,2.0,79.4,46.3,39.2,49.5,36.6,11.5,2.9,37.8,45.1,12.6,3.5,37.0,25.1,100.0,25.0,23.0,6.0,0.0,14.0,72.0,20.0,47.0,11.0,46.0,27.0,34.0,233.2,13997.0
2533643,H. Atencia Suarez,981431,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2533643,2,0,12.0,5.0,0.5,0.0,0.5,1.5,0.5,0.0,0.0,1.0,1.5,0.0,-10.0,3.0,1.0,1.5,66.7,1.0,2.5,40.0,0.0,0.0,0.0,62.5,62.5,62.5,0.0,20.0,3.3,40.6,47.7,12.7,1.1,28.9,29.0,10.0,1.0,3.0,1.0,0.0,2.0,6.0,2.0,3.0,2.0,5.0,0.0,0.0,23.9,1438.0
2533643,H. Atencia Suarez,981431,MOVISTAR ESTUDIANTES,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2533643,2,0,12.0,5.0,0.5,0.0,0.5,1.5,0.5,0.0,0.0,1.0,1.5,0.0,-10.0,3.0,1.0,1.5,66.7,1.0,2.5,40.0,0.0,0.0,0.0,62.5,62.5,62.5,0.0,20.0,3.3,40.6,47.7,12.7,1.1,28.9,29.0,10.0,1.0,3.0,1.0,0.0,2.0,6.0,2.0,3.0,2.0,5.0,0.0,0.0,23.9,1438.0
2790189,O. Silverio Grullon,981431,MOVISTAR ESTUDIANTES,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2790189,26,17,21.9,13.0,0.3,1.5,1.9,1.7,0.9,0.0,0.2,1.5,1.4,2.7,-0.1,12.0,2.1,4.1,51.9,2.1,5.1,40.6,2.5,3.0,85.7,61.9,56.9,55.6,32.2,12.2,8.9,57.8,62.1,12.0,2.2,33.0,26.6,338.0,49.0,45.0,23.0,1.0,38.0,311.0,55.0,106.0,54.0,133.0,66.0,77.0,569.1,34144.0
2815072,S. Salin,981431,MOVISTAR ESTUDIANTES,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2815072,26,14,20.3,9.5,0.4,1.8,2.2,1.3,0.5,0.0,0.0,0.8,1.9,1.9,1.9,7.9,0.6,1.3,45.7,2.3,6.1,37.3,1.4,1.8,80.4,57.7,54.1,81.9,23.8,8.6,6.0,50.0,53.4,8.1,2.5,26.9,21.2,246.0,58.0,35.0,13.0,1.0,20.0,205.0,16.0,35.0,59.0,158.0,37.0,46.0,528.2,31704.0
2275135,P. Garino Gullotta,981431,MOVISTAR ESTUDIANTES,SF,3,Shooter Specialist,https://imagenes.feb.es/Foto.aspx?c=2275135,30,27,24.1,10.0,0.6,2.2,2.8,0.8,1.0,0.1,0.2,0.8,2.3,1.8,3.6,9.9,1.9,3.2,60.4,1.5,3.6,40.4,1.7,1.9,92.9,65.3,60.5,53.2,27.3,9.8,7.6,61.4,65.8,8.9,3.3,30.0,17.1,300.0,85.0,25.0,31.0,4.0,25.0,297.0,58.0,96.0,44.0,109.0,52.0,56.0,721.8,43311.0
2433615,L. Giovannetti,981431,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2433615,31,4,16.2,4.3,1.0,1.2,2.2,0.6,0.6,0.3,0.1,0.5,2.2,0.7,0.1,4.3,1.0,1.5,65.2,0.6,1.6,37.3,0.5,0.7,72.7,62.3,60.3,52.6,22.7,11.6,3.6,52.7,54.8,10.2,8.3,30.8,11.7,133.0,67.0,19.0,20.0,8.0,14.0,133.0,30.0,46.0,19.0,51.0,16.0,22.0,501.6,30091.0
2451497,C. Barton,981431,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2451497,8,0,8.5,2.8,0.1,0.4,0.5,0.6,0.2,0.1,0.1,0.5,1.4,0.6,0.4,1.0,0.5,1.0,50.0,0.5,1.6,30.8,0.2,0.6,40.0,47.4,47.6,61.9,23.8,14.7,1.1,43.9,41.6,11.1,1.7,18.8,19.5,22.0,4.0,5.0,2.0,1.0,4.0,8.0,4.0,8.0,4.0,13.0,2.0,5.0,67.8,4070.0
2161529,M. Sola Idrisu,981431,MOVISTAR ESTUDIANTES,SF,3,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2161529,12,0,3.9,0.5,0.1,0.4,0.5,0.1,0.0,0.0,0.0,0.2,0.5,0.0,0.4,-0.1,0.0,0.2,0.0,0.2,0.4,40.0,0.0,0.0,0.0,42.9,42.9,71.4,0.0,30.0,-0.0,36.9,36.9,25.5,4.8,0.0,10.3,6.0,6.0,1.0,0.0,0.0,3.0,-1.0,0.0,2.0,2.0,5.0,0.0,0.0,46.5,2793.0
2818741,J. Vaulet,981431,MOVISTAR ESTUDIANTES,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2818741,18,12,20.1,10.3,1.3,3.1,4.4,0.5,0.4,0.5,0.1,1.6,1.9,3.3,-1.8,11.9,3.5,5.5,63.6,0.4,1.4,28.0,2.1,3.1,67.9,62.2,59.3,20.2,45.2,15.9,7.2,61.1,64.1,17.2,8.3,49.3,23.5,185.0,79.0,9.0,7.0,9.0,28.0,215.0,63.0,99.0,7.0,25.0,38.0,56.0,362.1,21735.0
2818742,T. Mc Grew,981431,MOVISTAR ESTUDIANTES,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2818742,31,13,22.8,9.0,1.2,3.3,4.5,1.8,0.5,0.5,0.1,1.1,2.4,2.5,3.9,11.4,2.2,3.5,63.3,1.0,2.9,36.0,1.5,2.4,63.0,60.8,59.1,44.9,36.9,12.9,7.4,58.3,59.9,12.5,7.0,45.1,18.0,280.0,138.0,56.0,15.0,16.0,34.0,353.0,69.0,109.0,32.0,89.0,46.0,73.0,707.7,42469.0
2739848,R. Stumbris,981431,MOVISTAR ESTUDIANTES,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2739848,11,7,18.7,6.9,0.8,2.4,3.2,1.0,0.5,0.3,0.0,0.9,2.2,1.1,3.4,6.9,1.4,2.2,62.5,0.9,2.7,33.3,1.5,1.8,80.0,60.5,55.6,55.6,37.0,13.7,5.2,50.6,55.1,12.5,5.1,28.9,17.5,76.0,35.0,11.0,6.0,3.0,10.0,76.0,15.0,24.0,10.0,30.0,16.0,20.0,205.7,12341.0
2739848,R. Stumbris,981431,MOVISTAR ESTUDIANTES,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2739848,11,7,18.7,6.9,0.8,2.4,3.2,1.0,0.5,0.3,0.0,0.9,2.2,1.1,3.4,6.9,1.4,2.2,62.5,0.9,2.7,33.3,1.5,1.8,80.0,60.5,55.6,55.6,37.0,13.7,5.2,50.6,55.1,12.5,5.1,28.9,17.5,76.0,35.0,11.0,6.0,3.0,10.0,76.0,15.0,24.0,10.0,30.0,16.0,20.0,205.7,12341.0
2094445,A. González Pérez,981431,MOVISTAR ESTUDIANTES,PF,4,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2094445,27,5,11.8,3.8,1.1,1.8,3.0,0.2,0.3,0.1,0.1,0.8,1.4,1.5,-0.9,5.1,1.2,2.1,56.1,0.0,0.0,0.0,1.4,2.1,69.6,63.1,56.1,0.0,98.2,20.5,3.1,45.2,62.0,22.0,12.9,135.7,15.7,103.0,80.0,5.0,9.0,2.0,21.0,139.0,32.0,57.0,0.0,0.0,39.0,56.0,319.4,19158.0
2648543,L. Nwogbo,981431,MOVISTAR ESTUDIANTES,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2648543,26,17,16.8,9.5,1.3,2.3,3.6,0.7,0.9,0.4,0.2,1.7,3.2,3.9,5.0,11.0,3.3,5.5,59.4,0.0,0.1,0.0,2.9,3.8,76.0,65.1,58.6,1.4,69.0,18.5,6.9,59.6,64.8,18.2,10.7,78.6,25.7,246.0,94.0,19.0,24.0,11.0,43.0,285.0,85.0,143.0,0.0,2.0,76.0,100.0,436.6,26202.0
2865685,M. Niang,981431,MOVISTAR ESTUDIANTES,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2865685,5,2,9.5,4.4,0.6,1.0,1.6,0.0,0.2,0.4,0.2,0.8,1.6,0.8,-2.0,3.8,2.0,2.4,83.3,0.0,0.0,0.0,0.4,1.2,33.3,75.1,83.3,0.0,50.0,21.5,3.0,67.0,65.9,15.7,8.4,25.1,19.4,22.0,8.0,0.0,1.0,2.0,4.0,19.0,10.0,12.0,0.0,0.0,2.0,6.0,47.4,2849.0
2746502,A. Brimah,981431,MOVISTAR ESTUDIANTES,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2746502,8,6,16.4,4.2,0.6,2.4,3.0,0.4,0.2,1.2,0.4,1.5,2.6,1.6,3.1,5.0,1.6,2.9,56.5,0.0,0.0,0.0,1.0,1.4,72.7,61.1,56.5,0.0,47.8,30.1,2.7,47.9,53.9,28.1,4.5,39.4,14.2,34.0,24.0,3.0,2.0,10.0,12.0,40.0,13.0,23.0,0.0,0.0,8.0,11.0,131.3,7880.0
2032354,H. Lopez Barrantes,981431,MOVISTAR ESTUDIANTES,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2032354,16,0,11.0,2.7,1.2,2.4,3.7,0.4,0.1,0.2,0.1,0.6,2.4,1.3,1.4,3.8,1.1,1.9,56.7,0.0,0.0,0.0,0.6,1.5,37.5,53.0,56.7,0.0,80.0,19.8,2.1,53.4,54.4,17.7,16.5,70.6,14.0,43.0,59.0,7.0,2.0,4.0,10.0,60.0,17.0,30.0,0.0,0.0,9.0,24.0,176.6,10589.0
2284278,A. Amon Bystrova,981431,MOVISTAR ESTUDIANTES,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2284278,3,0,7.0,2.3,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.3,1.0,0.3,0.3,3.3,1.0,1.7,60.0,0.0,0.0,0.0,0.3,0.7,50.0,59.5,60.0,0.0,40.0,14.5,2.0,76.8,66.0,18.6,18.7,107.2,15.8,7.0,9.0,0.0,0.0,0.0,1.0,10.0,3.0,5.0,0.0,0.0,1.0,2.0,20.9,1252.0
2166715,F. Diaz Martinez,981431,MOVISTAR ESTUDIANTES,,6,,https://imagenes.feb.es/Foto.aspx?c=2166715,1,0,1.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-1.1,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,115.0
2533643,H. Atencia Suarez,981215,PALMER BASKET MALLORCA PALMA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2533643,27,16,25.3,12.8,0.2,1.4,1.6,3.6,1.1,0.0,0.2,2.0,2.3,3.1,-5.6,9.6,2.6,6.4,40.8,1.5,5.6,26.3,3.1,3.5,89.4,47.1,40.2,46.6,28.8,12.6,7.2,40.6,47.7,12.7,1.1,28.9,29.0,346.0,42.0,98.0,30.0,1.0,53.0,260.0,71.0,174.0,40.0,152.0,84.0,94.0,684.4,41067.0
2533643,H. Atencia Suarez,981215,PALMER BASKET MALLORCA PALMA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2533643,27,16,25.3,12.8,0.2,1.4,1.6,3.6,1.1,0.0,0.2,2.0,2.3,3.1,-5.6,9.6,2.6,6.4,40.8,1.5,5.6,26.3,3.1,3.5,89.4,47.1,40.2,46.6,28.8,12.6,7.2,40.6,47.7,12.7,1.1,28.9,29.0,346.0,42.0,98.0,30.0,1.0,53.0,260.0,71.0,174.0,40.0,152.0,84.0,94.0,684.4,41067.0
2815272,T. Hollowell,981215,PALMER BASKET MALLORCA PALMA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2815272,7,4,15.7,7.1,0.1,1.0,1.1,1.0,0.4,0.0,0.1,1.0,1.6,1.3,-11.6,3.0,0.4,1.7,25.0,1.7,5.7,30.0,1.1,1.3,88.9,44.7,40.4,76.9,17.3,11.1,2.6,38.1,42.5,10.5,1.1,17.1,27.8,50.0,8.0,7.0,3.0,0.0,7.0,21.0,3.0,12.0,12.0,40.0,8.0,9.0,110.0,6596.0
1843906,A. Scariolo Ares,981215,PALMER BASKET MALLORCA PALMA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1843906,8,0,11.6,4.9,0.4,1.2,1.6,1.0,0.6,0.1,0.4,1.2,0.8,1.6,-2.4,4.6,1.2,3.5,35.7,0.4,1.1,33.3,1.2,1.5,83.3,46.1,39.2,24.3,32.4,19.1,2.7,44.4,51.9,18.6,2.9,50.4,22.2,39.0,13.0,8.0,5.0,1.0,10.0,37.0,10.0,28.0,3.0,9.0,10.0,12.0,92.5,5546.0
1843906,A. Scariolo Ares,981215,PALMER BASKET MALLORCA PALMA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1843906,8,0,11.6,4.9,0.4,1.2,1.6,1.0,0.6,0.1,0.4,1.2,0.8,1.6,-2.4,4.6,1.2,3.5,35.7,0.4,1.1,33.3,1.2,1.5,83.3,46.1,39.2,24.3,32.4,19.1,2.7,44.4,51.9,18.6,2.9,50.4,22.2,39.0,13.0,8.0,5.0,1.0,10.0,37.0,10.0,28.0,3.0,9.0,10.0,12.0,92.5,5546.0
1197937,A. Chapela Lage,981215,PALMER BASKET MALLORCA PALMA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1197937,14,1,13.6,3.3,0.1,1.4,1.5,2.0,0.9,0.1,0.1,0.9,0.7,1.1,-4.0,3.6,0.3,1.5,19.0,0.8,3.0,26.2,0.4,0.6,62.5,34.6,32.5,66.7,12.7,15.3,2.2,32.5,33.5,14.6,1.1,16.7,19.6,46.0,21.0,28.0,12.0,1.0,12.0,50.0,4.0,21.0,11.0,42.0,5.0,8.0,189.9,11386.0
2070535,R. Vicente Simo,981215,PALMER BASKET MALLORCA PALMA,PG,1,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2070535,4,0,3.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.5,0.0,-2.8,-1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,20.0,-0.7,0.0,0.0,13.3,10.2,0.0,18.5,0.0,1.0,0.0,1.0,0.0,1.0,-5.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,783.0
2863891,P. Scrubb,981215,PALMER BASKET MALLORCA PALMA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2863891,14,14,29.4,15.5,0.3,2.4,2.6,6.1,0.9,0.4,0.1,2.4,1.5,5.2,0.1,20.3,1.9,4.1,44.8,2.4,5.9,39.8,4.7,5.5,85.7,62.0,53.5,58.9,54.6,15.9,13.2,52.4,60.7,14.5,1.1,55.7,23.9,217.0,37.0,86.0,12.0,6.0,33.0,284.0,26.0,58.0,33.0,83.0,66.0,77.0,411.1,24669.0
2850268,D. Sanadze,981215,PALMER BASKET MALLORCA PALMA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2850268,23,19,24.0,11.7,0.3,1.5,1.8,1.3,0.8,0.0,0.4,2.4,2.3,2.8,-6.9,6.5,2.8,6.6,43.0,1.3,4.3,29.0,2.3,2.7,84.1,48.4,43.2,39.8,25.1,16.5,4.6,42.1,47.2,16.2,1.6,27.2,28.7,270.0,41.0,29.0,19.0,1.0,55.0,149.0,65.0,151.0,29.0,100.0,53.0,63.0,552.4,33146.0
1688669,J. Feliu Espejo,981215,PALMER BASKET MALLORCA PALMA,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1688669,23,6,18.5,7.1,1.0,1.7,2.7,0.8,0.8,0.0,0.1,1.1,1.6,2.2,-6.5,6.8,1.6,3.3,49.3,0.9,2.8,31.2,1.3,1.8,69.0,51.8,48.2,46.0,30.2,14.2,4.5,45.8,49.6,13.3,6.4,28.8,21.3,163.0,62.0,19.0,19.0,0.0,26.0,157.0,37.0,75.0,20.0,64.0,29.0,42.0,424.7,25488.0
2815271,M. Frierson,981215,PALMER BASKET MALLORCA PALMA,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2815271,5,3,16.9,6.4,0.2,1.0,1.2,1.0,0.2,0.0,0.0,0.0,2.6,1.0,-2.8,3.8,0.6,1.2,50.0,1.4,4.0,35.0,1.0,1.2,83.3,55.9,51.9,76.9,23.1,0.0,3.8,50.3,54.9,0.0,1.2,23.8,16.4,32.0,6.0,5.0,1.0,0.0,0.0,19.0,3.0,6.0,7.0,20.0,5.0,6.0,84.7,5088.0
1593686,A. Urdiain Labayen,981215,PALMER BASKET MALLORCA PALMA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1593686,31,11,18.4,6.4,0.6,2.0,2.6,0.5,0.5,0.0,0.2,0.7,1.8,1.2,-4.6,4.5,0.9,1.9,45.8,1.3,4.1,30.7,0.9,1.3,65.9,48.5,46.0,68.3,22.0,9.3,3.4,43.8,46.1,9.5,4.3,24.3,19.0,198.0,82.0,15.0,17.0,0.0,21.0,139.0,27.0,59.0,39.0,127.0,27.0,41.0,570.9,34260.0
2815273,N. Camacho De Sá,981215,PALMER BASKET MALLORCA PALMA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2815273,23,20,20.1,6.4,1.7,2.4,4.1,0.5,0.3,0.0,0.2,0.8,1.7,2.7,-3.5,6.8,1.3,2.8,45.3,0.7,2.9,23.9,1.8,2.9,63.6,46.2,40.5,51.1,50.4,10.1,3.9,41.6,46.9,10.6,9.7,59.7,18.3,148.0,95.0,11.0,7.0,1.0,18.0,157.0,29.0,64.0,16.0,67.0,42.0,66.0,462.3,27744.0
1591996,J. Carralero Martin,981215,PALMER BASKET MALLORCA PALMA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1591996,29,20,19.8,6.4,1.3,1.9,3.2,1.1,0.6,0.6,0.3,1.1,2.4,2.0,-4.2,6.7,1.2,2.9,42.4,0.7,2.2,29.2,2.0,2.4,81.4,51.4,43.0,43.3,46.7,15.0,4.6,44.8,51.7,16.2,7.5,52.1,17.7,186.0,94.0,32.0,17.0,17.0,32.0,194.0,36.0,85.0,19.0,65.0,57.0,70.0,574.9,34492.0
1766217,A. Comendador Femenias,981215,PALMER BASKET MALLORCA PALMA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1766217,27,6,16.3,6.0,1.2,1.8,3.0,0.5,0.5,0.4,0.1,0.7,1.6,1.9,-5.4,8.0,2.1,3.3,64.0,0.2,0.4,45.5,1.2,1.7,71.7,67.4,64.5,11.0,46.0,14.3,5.2,65.5,68.8,14.5,8.1,70.9,15.2,162.0,80.0,14.0,13.0,10.0,20.0,215.0,57.0,89.0,5.0,11.0,33.0,46.0,440.2,26430.0
2818866,I. Massoud Rodríguez,981215,PALMER BASKET MALLORCA PALMA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2818866,8,2,17.8,5.8,0.2,0.8,1.0,0.0,0.8,0.0,0.1,0.8,1.5,0.2,-11.5,2.4,0.9,2.0,43.8,1.2,3.2,38.5,0.2,0.2,100.0,53.6,52.4,61.9,4.8,12.3,2.7,50.7,52.6,12.6,1.6,6.3,16.3,46.0,8.0,0.0,6.0,0.0,6.0,19.0,7.0,16.0,10.0,26.0,2.0,2.0,142.7,8570.0
2860169,J. Roberts,981215,PALMER BASKET MALLORCA PALMA,PF,4,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2860169,23,2,13.6,4.8,1.3,2.7,4.0,0.5,0.1,0.5,0.1,0.5,1.2,1.3,-1.0,7.9,2.0,3.1,63.4,0.0,0.0,0.0,0.9,1.3,67.7,64.8,62.5,1.4,43.1,12.3,4.8,64.1,64.5,11.2,11.6,43.3,14.8,111.0,91.0,12.0,2.0,12.0,12.0,181.0,45.0,71.0,0.0,1.0,21.0,31.0,313.4,18803.0
2812898,A. Izaw Bolavie,981215,PALMER BASKET MALLORCA PALMA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2812898,23,21,23.5,5.8,1.6,4.1,5.7,0.4,1.4,1.7,0.3,1.8,3.3,2.1,-6.1,8.1,2.2,4.7,46.3,0.0,0.0,0.0,1.4,2.8,50.8,48.7,46.3,0.0,60.2,23.5,4.9,50.1,50.6,23.5,8.0,68.7,15.8,133.0,131.0,9.0,32.0,40.0,42.0,186.0,50.0,108.0,0.0,0.0,33.0,65.0,541.3,32488.0
2093770,D. Agbelese,981215,PALMER BASKET MALLORCA PALMA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2093770,4,2,15.1,3.8,0.5,2.5,3.0,0.8,0.0,0.5,0.2,2.0,4.0,1.8,-0.5,1.2,1.5,3.0,50.0,0.0,0.0,0.0,0.8,1.8,42.9,49.7,50.0,0.0,58.3,34.7,0.2,44.9,43.6,36.5,3.3,59.2,17.8,15.0,12.0,3.0,0.0,2.0,8.0,5.0,6.0,12.0,0.0,0.0,3.0,7.0,60.4,3626.0
1759354,G. Dike Egun,981215,PALMER BASKET MALLORCA PALMA,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1759354,27,8,18.8,3.1,1.3,2.6,3.9,0.9,0.4,0.2,0.0,0.9,2.4,1.2,-5.2,4.3,1.1,2.0,54.5,0.2,0.7,33.3,0.3,1.1,23.3,49.3,53.4,24.7,41.1,21.1,2.5,47.6,44.9,19.6,8.2,35.4,10.2,85.0,106.0,24.0,10.0,6.0,23.0,115.0,30.0,55.0,6.0,18.0,7.0,30.0,508.9,30535.0
2616996,M. N´Guessan,981215,PALMER BASKET MALLORCA PALMA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2616996,2,0,17.0,3.0,1.5,2.0,3.5,1.0,0.0,2.0,0.0,1.0,2.0,2.5,-9.5,5.5,0.5,2.0,25.0,0.0,0.0,0.0,2.0,4.0,50.0,39.9,25.0,0.0,200.0,21.0,3.0,24.5,42.0,20.1,10.4,202.1,13.6,6.0,7.0,2.0,0.0,4.0,2.0,11.0,1.0,4.0,0.0,0.0,4.0,8.0,34.1,2047.0
1909300,A. Almenta Macias,981215,PALMER BASKET MALLORCA PALMA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1909300,2,0,6.2,2.0,1.5,1.0,2.5,0.0,0.0,0.0,0.5,1.0,2.0,0.0,-3.0,1.0,1.0,1.5,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,40.0,0.9,48.3,48.3,28.9,25.5,0.0,20.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,12.3,736.0
2276415,A. Wintering,981343,SÚPER AGROPAL PALENCIA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2276415,28,12,20.6,11.5,0.9,2.4,3.2,2.7,1.3,0.0,0.4,1.3,2.4,3.0,4.5,12.4,3.6,7.0,50.8,0.9,2.6,34.2,1.7,2.2,75.8,54.2,50.9,27.0,23.0,11.1,8.6,51.1,54.5,11.4,5.7,23.7,27.3,322.0,90.0,75.0,37.0,1.0,37.0,347.0,100.0,197.0,25.0,73.0,47.0,62.0,576.3,34568.0
