PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
1878753,N. Ibañez Silvestre,979952,LA LAGUNA TOYOTA  ADAREVA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1878753,20,0,11.5,1.6,0.8,1.3,2.2,0.6,0.2,0.2,0.0,0.3,1.2,0.2,-4.0,1.6,0.8,2.4,31.2,0.0,0.0,0.0,0.0,0.0,100.0,32.0,31.2,0.0,2.1,11.0,1.0,24.7,25.5,9.0,9.7,4.9,11.9,31.0,43.0,11.0,3.0,3.0,6.0,31.0,15.0,48.0,0.0,0.0,1.0,1.0,229.6,13774.0
2838365,E. Koristová,979952,LA LAGUNA TOYOTA  ADAREVA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2838365,2,0,4.2,1.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-5.0,0.0,0.5,1.5,33.3,0.0,0.5,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,20.0,-0.2,24.3,24.3,18.2,16.2,0.0,30.5,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,8.5,513.0
2287971,M. Herrera Picar,979952,LA LAGUNA TOYOTA  ADAREVA,,6,,https://imagenes.feb.es/Foto.aspx?c=2287971,1,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,-2.1,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2,252.0
2349314,L. Rodriguez Gonzalez,979952,LA LAGUNA TOYOTA  ADAREVA,,6,,https://imagenes.feb.es/Foto.aspx?c=2349314,1,0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,110.0
2644493,A. Sanogo,979952,LA LAGUNA TOYOTA  ADAREVA,,6,,https://imagenes.feb.es/Foto.aspx?c=2644493,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-1.4,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,239.0
1908281,M. Aguado Tortella,981206,MCR LIMA-HORTA BARCELONA,PG,1,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1908281,29,17,25.4,10.4,0.7,3.2,3.9,1.3,0.9,0.2,0.4,2.0,1.8,3.6,-3.2,9.9,3.3,6.8,48.7,0.5,2.0,24.6,2.3,4.0,58.6,49.5,46.1,22.4,45.7,16.0,5.8,44.9,48.5,15.8,3.1,52.3,23.0,302.0,113.0,37.0,27.0,5.0,58.0,286.0,96.0,197.0,14.0,57.0,68.0,116.0,736.1,44162.0
1958425,L. Roig I Salrach,981206,MCR LIMA-HORTA BARCELONA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1958425,29,7,24.5,8.3,0.7,2.5,3.2,2.2,1.2,0.0,0.4,3.5,2.4,3.3,-4.1,5.5,2.0,5.3,37.9,0.8,3.1,27.0,1.9,3.1,59.3,42.9,38.8,36.8,37.6,26.4,2.6,40.3,43.8,26.7,3.2,42.7,25.0,242.0,93.0,63.0,34.0,1.0,101.0,159.0,58.0,153.0,24.0,89.0,54.0,91.0,710.3,42623.0
1968768,I. Subirats Teruel,981206,MCR LIMA-HORTA BARCELONA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1968768,20,18,23.0,5.1,0.8,2.8,3.5,1.2,1.4,0.1,0.3,1.6,2.2,1.2,-4.6,3.8,0.9,2.7,33.3,0.8,3.8,22.7,0.8,1.0,78.9,37.1,33.7,58.1,14.7,19.4,2.4,32.1,35.9,19.6,3.7,17.9,17.2,102.0,70.0,25.0,28.0,2.0,33.0,76.0,18.0,54.0,17.0,75.0,15.0,19.0,460.7,27637.0
1959765,J. Rueda Choni,981206,MCR LIMA-HORTA BARCELONA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1959765,29,27,30.6,11.1,0.7,3.5,4.1,4.1,1.8,0.1,0.2,4.9,2.9,3.9,-1.3,9.2,3.2,7.2,44.2,1.0,3.9,24.8,1.9,3.2,59.8,44.7,41.7,35.2,28.7,28.2,4.7,42.2,44.9,27.9,2.4,29.2,26.3,323.0,120.0,118.0,52.0,4.0,142.0,266.0,92.0,208.0,28.0,113.0,55.0,92.0,888.6,53305.0
1886093,E. Escuder Gonzalez,981206,MCR LIMA-HORTA BARCELONA,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1886093,27,2,12.1,3.5,0.2,0.7,0.9,0.7,0.4,0.0,0.1,0.6,0.6,0.4,-3.1,2.1,0.3,0.8,38.1,0.9,2.8,32.0,0.3,0.4,58.3,46.9,45.8,78.1,12.5,12.9,1.8,42.7,42.8,10.6,1.7,9.8,16.4,95.0,24.0,18.0,11.0,0.0,15.0,57.0,8.0,21.0,24.0,75.0,7.0,12.0,326.5,19597.0
2042157,C. Ripoll Moya,981206,MCR LIMA-HORTA BARCELONA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2042157,27,13,14.6,4.0,0.3,0.5,0.8,0.1,0.5,0.0,0.0,0.5,1.6,0.7,-2.8,1.1,0.6,0.9,60.0,0.9,3.4,26.9,0.1,0.3,50.0,44.8,44.5,78.8,6.8,9.7,1.4,43.2,45.2,9.4,2.3,10.2,15.9,109.0,21.0,3.0,14.0,1.0,13.0,29.0,15.0,25.0,25.0,93.0,4.0,8.0,394.2,23642.0
1912814,N. Barrientos Pereira,981206,MCR LIMA-HORTA BARCELONA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1912814,27,8,15.1,3.4,1.0,2.0,3.0,0.9,0.4,0.2,0.2,0.8,1.4,1.0,-4.0,4.7,1.0,2.3,45.2,0.2,0.7,31.6,0.7,1.0,73.1,50.3,45.7,23.5,32.1,18.5,2.9,45.0,49.1,14.1,7.7,25.9,13.1,93.0,81.0,23.0,12.0,5.0,21.0,128.0,28.0,62.0,6.0,19.0,19.0,26.0,407.5,24460.0
2049841,E. Trawally Porta,981206,MCR LIMA-HORTA BARCELONA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2049841,22,20,25.5,10.9,1.6,5.4,7.0,0.8,1.1,0.9,0.2,1.5,2.0,2.0,1.5,12.7,2.8,5.4,51.3,1.3,4.1,32.2,1.4,2.4,56.6,51.4,50.0,43.1,25.4,12.4,8.2,50.2,51.5,12.1,6.9,26.6,22.1,239.0,153.0,18.0,25.0,19.0,33.0,280.0,61.0,119.0,29.0,90.0,30.0,53.0,560.3,33627.0
2235190,E. Morales López,981206,MCR LIMA-HORTA BARCELONA,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2235190,29,29,26.4,6.8,2.7,3.6,6.2,0.9,0.6,0.1,0.3,1.2,2.6,2.7,-1.7,8.6,2.6,6.3,40.2,0.1,0.4,27.3,1.4,2.1,66.7,44.5,40.3,5.6,30.8,14.0,4.8,39.7,45.1,12.3,11.2,37.2,15.6,197.0,180.0,25.0,17.0,2.0,36.0,249.0,74.0,184.0,3.0,11.0,40.0,60.0,764.9,45901.0
2642945,B. Chasco Maso,981206,MCR LIMA-HORTA BARCELONA,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2642945,7,3,15.6,5.1,1.4,2.3,3.7,0.4,0.1,0.1,0.3,1.4,1.1,2.3,-12.3,5.7,1.4,3.7,38.5,0.3,0.7,40.0,1.4,2.3,62.5,47.3,41.9,16.1,51.6,20.8,2.7,46.7,48.7,22.6,11.1,61.5,21.2,36.0,26.0,3.0,1.0,1.0,10.0,40.0,10.0,26.0,2.0,5.0,10.0,16.0,108.9,6539.0
1494221,L. Soler Madariaga,981206,MCR LIMA-HORTA BARCELONA,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1494221,16,1,20.9,4.6,1.3,3.9,5.2,0.8,0.6,0.3,0.1,0.8,1.9,0.8,-0.1,6.4,0.8,2.1,36.4,0.9,2.6,34.1,0.4,0.7,63.6,46.3,44.6,55.4,14.9,13.2,3.9,44.7,48.1,16.3,8.9,23.9,13.9,73.0,84.0,13.0,10.0,5.0,12.0,103.0,12.0,33.0,14.0,41.0,7.0,11.0,334.1,20032.0
1494221,L. Soler Madariaga,981206,MCR LIMA-HORTA BARCELONA,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1494221,16,1,20.9,4.6,1.3,3.9,5.2,0.8,0.6,0.3,0.1,0.8,1.9,0.8,-0.1,6.4,0.8,2.1,36.4,0.9,2.6,34.1,0.4,0.7,63.6,46.3,44.6,55.4,14.9,13.2,3.9,44.7,48.1,16.3,8.9,23.9,13.9,73.0,84.0,13.0,10.0,5.0,12.0,103.0,12.0,33.0,14.0,41.0,7.0,11.0,334.1,20032.0
2828941,K. Clark,981206,MCR LIMA-HORTA BARCELONA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2828941,11,0,12.1,2.6,2.3,2.3,4.5,0.7,0.5,0.0,0.2,1.5,2.1,1.1,-6.4,3.1,1.0,3.1,32.4,0.0,0.0,0.0,0.6,1.4,46.7,35.7,32.4,0.0,44.1,28.3,1.5,28.8,33.4,28.0,23.4,48.8,20.4,29.0,50.0,8.0,5.0,0.0,16.0,34.0,11.0,34.0,0.0,0.0,7.0,15.0,132.9,7975.0
2648563,M. D'Urso Vallina,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2648563,18,7,24.5,10.7,0.7,2.7,3.4,3.3,1.9,0.0,0.1,1.9,2.4,2.7,6.9,11.3,1.2,2.9,39.6,2.2,6.1,36.4,1.7,2.4,68.2,52.6,49.7,67.5,27.0,16.1,8.0,47.5,50.3,14.9,3.1,24.9,22.9,192.0,61.0,60.0,35.0,0.0,35.0,203.0,21.0,53.0,40.0,110.0,30.0,44.0,441.4,26489.0
2648563,M. D'Urso Vallina,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2648563,18,7,24.5,10.7,0.7,2.7,3.4,3.3,1.9,0.0,0.1,1.9,2.4,2.7,6.9,11.3,1.2,2.9,39.6,2.2,6.1,36.4,1.7,2.4,68.2,52.6,49.7,67.5,27.0,16.1,8.0,47.5,50.3,14.9,3.1,24.9,22.9,192.0,61.0,60.0,35.0,0.0,35.0,203.0,21.0,53.0,40.0,110.0,30.0,44.0,441.4,26489.0
1454479,A. Senosiain Vergarachea,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1454479,29,25,26.1,7.2,0.3,2.6,2.9,3.0,1.0,0.0,0.1,2.4,2.8,1.6,2.4,6.1,1.3,2.7,50.6,1.2,4.2,28.1,1.0,1.2,88.2,49.3,45.5,61.1,17.2,24.5,4.0,46.6,49.9,24.0,1.2,35.6,17.6,210.0,83.0,88.0,28.0,1.0,69.0,177.0,39.0,77.0,34.0,121.0,30.0,34.0,758.0,45483.0
2648563,M. D´Urso Vallina,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2648563,2,2,24.0,4.5,0.0,4.5,4.5,1.0,2.0,0.0,0.5,0.5,3.0,1.5,7.5,3.0,0.5,3.0,16.7,1.0,5.5,18.2,0.5,0.5,100.0,25.8,23.5,64.7,5.9,5.4,1.5,47.5,50.3,14.9,3.1,24.9,22.9,9.0,9.0,2.0,4.0,0.0,1.0,6.0,1.0,6.0,2.0,11.0,1.0,1.0,48.1,2888.0
2648563,M. D´Urso Vallina,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2648563,2,2,24.0,4.5,0.0,4.5,4.5,1.0,2.0,0.0,0.5,0.5,3.0,1.5,7.5,3.0,0.5,3.0,16.7,1.0,5.5,18.2,0.5,0.5,100.0,25.8,23.5,64.7,5.9,5.4,1.5,47.5,50.3,14.9,3.1,24.9,22.9,9.0,9.0,2.0,4.0,0.0,1.0,6.0,1.0,6.0,2.0,11.0,1.0,1.0,48.1,2888.0
2204396,L. Gonzalez Moreno,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PG,1,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2204396,3,0,4.6,0.7,0.3,0.7,1.0,0.3,0.0,0.0,0.0,0.7,1.0,0.3,1.7,-0.7,0.3,0.7,50.0,0.0,0.3,0.0,0.0,0.7,0.0,25.8,33.3,33.3,66.7,34.0,-0.6,19.0,19.0,43.8,7.7,36.5,18.5,2.0,3.0,1.0,0.0,0.0,2.0,-2.0,1.0,2.0,0.0,1.0,0.0,2.0,13.7,831.0
1587316,C. Caceres Ayala,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1587316,29,11,20.4,7.8,0.5,2.9,3.4,2.3,1.0,0.1,0.3,2.9,2.3,2.8,2.6,8.0,2.6,5.4,48.1,0.3,1.0,26.7,1.8,2.4,73.9,52.0,46.8,16.1,37.1,28.2,4.2,47.5,51.1,30.4,2.9,39.8,24.0,225.0,98.0,66.0,30.0,3.0,85.0,231.0,75.0,156.0,8.0,30.0,51.0,69.0,590.7,35466.0
1715165,M. Torreblanca Ginel,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1715165,21,5,16.2,5.3,0.2,1.1,1.3,0.6,0.2,0.0,0.1,0.6,1.1,0.2,1.1,2.8,0.2,0.9,22.2,1.6,4.2,37.5,0.2,0.2,100.0,51.5,50.5,83.0,3.8,10.0,2.6,46.5,46.4,9.4,1.7,8.5,16.5,111.0,28.0,13.0,5.0,0.0,12.0,58.0,4.0,18.0,33.0,88.0,4.0,4.0,339.4,20369.0
1829640,A. Sanchez Davila,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1829640,29,13,20.7,9.1,0.9,2.5,3.4,1.2,1.1,0.2,0.0,1.6,2.2,1.9,-0.1,6.9,2.0,4.1,47.5,1.4,4.8,30.4,0.9,1.6,55.6,47.7,46.5,53.5,17.4,14.5,4.9,46.3,47.5,14.5,5.0,18.2,25.5,265.0,98.0,34.0,32.0,6.0,47.0,200.0,57.0,120.0,42.0,138.0,25.0,45.0,600.9,36039.0
2814864,R. Monteiro Da Silva,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PF,4,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2814864,25,24,27.2,11.8,1.4,4.2,5.6,2.6,1.5,0.2,0.1,1.9,2.4,2.7,1.8,13.7,3.5,7.6,46.0,0.8,2.6,30.3,2.4,2.8,87.0,51.5,45.9,25.9,27.1,14.4,9.0,46.6,52.8,14.9,5.9,32.4,23.4,294.0,141.0,64.0,37.0,5.0,48.0,342.0,87.0,189.0,20.0,66.0,60.0,69.0,680.6,40825.0
1756623,A. Hernangomez Geuer,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1756623,28,6,22.1,5.5,1.7,3.6,5.3,1.2,1.5,0.1,0.2,1.6,2.1,1.7,1.4,7.0,1.6,3.9,40.0,0.4,2.1,16.9,1.3,1.8,75.5,40.7,34.9,34.9,29.0,19.4,4.1,35.3,40.9,17.5,8.9,32.4,18.1,155.0,149.0,35.0,41.0,2.0,46.0,197.0,44.0,110.0,10.0,59.0,37.0,49.0,617.6,37068.0
1946976,L. Moya Blanch,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1946976,27,19,19.6,5.2,0.9,2.0,2.8,0.5,0.6,0.2,0.1,1.0,2.6,1.3,1.1,3.2,1.3,3.2,39.5,0.7,2.3,30.6,0.6,0.9,62.5,44.1,42.2,41.9,16.2,14.1,2.2,40.0,41.7,13.9,5.4,16.4,16.6,140.0,76.0,14.0,15.0,6.0,26.0,86.0,34.0,86.0,19.0,62.0,15.0,24.0,529.3,31769.0
1713801,C. Torrubia Cano,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1713801,27,4,7.4,1.5,0.7,1.3,2.1,0.2,0.1,0.0,0.1,0.4,0.6,0.3,0.1,1.9,0.5,1.4,37.8,0.1,0.3,22.2,0.2,0.3,85.7,40.7,37.0,19.6,15.2,19.6,0.9,37.0,42.4,16.8,11.3,13.3,14.4,40.0,56.0,5.0,2.0,0.0,12.0,50.0,14.0,37.0,2.0,9.0,6.0,7.0,199.9,11988.0
2432929,M. Davydova,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2432929,29,29,21.9,6.2,2.3,3.9,6.3,1.0,0.4,0.2,0.4,1.4,1.5,3.4,1.4,10.6,2.0,4.6,44.7,0.0,0.2,20.0,2.0,3.3,61.1,50.1,44.2,3.6,69.3,18.3,5.2,42.4,48.8,19.0,12.3,86.0,16.2,179.0,182.0,29.0,11.0,6.0,40.0,308.0,59.0,132.0,1.0,5.0,58.0,95.0,634.5,38079.0
2104399,C. Garcia Muñoz,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2104399,29,0,14.5,6.1,1.7,2.1,3.8,0.2,0.2,0.2,0.1,1.0,1.6,1.5,2.1,6.9,2.4,4.2,58.2,0.0,0.3,12.5,1.1,1.7,64.6,58.2,55.8,6.2,36.9,16.6,4.4,52.7,57.0,15.2,12.7,53.9,20.3,176.0,109.0,7.0,7.0,7.0,30.0,199.0,71.0,122.0,1.0,8.0,31.0,48.0,420.4,25206.0
1588922,L. Gutierrez Lancho,979971,OSES CONSTRUCCION,PG,1,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=1588922,29,23,22.5,7.6,0.7,2.4,3.1,2.2,0.5,0.0,0.2,1.6,1.2,1.5,2.3,8.5,1.8,3.6,50.0,1.1,2.5,43.1,0.8,1.1,68.8,57.6,56.0,40.9,18.2,19.5,5.5,55.6,57.6,20.1,3.7,19.1,18.0,219.0,91.0,63.0,15.0,0.0,46.0,246.0,52.0,104.0,31.0,72.0,22.0,32.0,652.9,39174.0
2561102,M. Blanco Morcillo,979971,OSES CONSTRUCCION,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2561102,29,11,18.2,5.1,0.6,1.8,2.3,2.1,2.3,0.0,0.2,1.3,2.5,2.3,3.7,7.1,1.5,2.9,51.2,0.4,1.5,25.6,1.0,1.8,57.7,49.7,46.9,33.9,40.9,20.2,4.9,43.7,48.6,21.5,3.8,64.5,17.6,149.0,68.0,60.0,66.0,1.0,38.0,205.0,43.0,84.0,11.0,43.0,30.0,52.0,527.5,31662.0
1044456,M. Asurmendi Villaverde,979971,OSES CONSTRUCCION,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1044456,29,0,14.2,4.8,0.2,1.1,1.3,1.7,0.5,0.0,0.0,0.6,0.9,1.0,-0.9,5.1,0.7,1.1,57.6,1.0,3.1,32.6,0.5,0.6,82.4,53.7,51.2,73.0,13.9,12.2,3.7,51.0,53.3,12.2,1.7,15.5,17.8,139.0,37.0,50.0,15.0,0.0,18.0,148.0,19.0,33.0,29.0,89.0,14.0,17.0,412.1,24714.0
2364706,F. Parra,979971,OSES CONSTRUCCION,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2364706,29,20,23.9,9.7,0.8,1.3,2.2,2.0,1.1,0.1,0.1,1.6,1.9,2.3,0.8,8.8,1.8,3.8,45.9,1.5,4.0,36.8,1.7,2.0,83.1,55.1,50.7,51.3,25.9,15.1,6.5,48.4,53.3,14.6,4.2,30.4,21.5,280.0,63.0,59.0,31.0,2.0,45.0,256.0,51.0,111.0,43.0,117.0,49.0,59.0,691.9,41492.0
1882395,A. Elso Aramendia,979971,OSES CONSTRUCCION,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1882395,17,0,7.8,1.5,0.2,0.4,0.6,0.5,0.4,0.1,0.1,0.5,0.8,0.1,0.3,0.3,0.4,1.5,26.9,0.2,0.7,25.0,0.1,0.1,100.0,32.2,30.3,31.6,5.3,17.1,0.4,30.1,34.0,17.5,3.8,14.7,17.9,25.0,11.0,9.0,6.0,1.0,8.0,5.0,7.0,26.0,3.0,12.0,2.0,2.0,131.8,7902.0
1824910,S. Castro Marrero,979971,OSES CONSTRUCCION,SF,3,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1824910,27,26,26.1,12.7,0.7,4.1,4.9,2.0,0.9,0.3,0.1,2.0,2.0,4.7,2.7,14.4,3.0,5.9,51.2,1.1,3.8,29.4,3.3,4.8,69.2,53.9,48.5,38.9,49.6,14.2,8.5,48.9,53.9,14.4,3.3,56.5,26.1,344.0,131.0,53.0,25.0,7.0,53.0,390.0,82.0,160.0,30.0,102.0,90.0,130.0,705.8,42349.0
2561097,A. Diez Pastor,979971,OSES CONSTRUCCION,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2561097,28,1,11.5,5.0,0.2,1.4,1.6,0.1,0.4,0.0,0.1,0.5,1.6,0.5,1.9,2.4,0.4,0.7,57.9,1.3,3.9,33.9,0.2,0.5,46.2,52.0,52.0,85.2,10.2,10.1,2.2,50.0,49.1,9.3,2.1,12.6,22.7,139.0,46.0,4.0,10.0,0.0,15.0,68.0,11.0,19.0,37.0,109.0,6.0,13.0,320.8,19249.0
2432778,J. Mungo Lanzetti,979971,OSES CONSTRUCCION,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2432778,28,22,29.2,12.3,1.5,5.2,6.6,2.1,1.5,0.6,0.2,2.2,2.5,2.4,5.1,13.8,2.9,6.0,49.1,1.6,5.0,31.9,1.6,2.0,80.4,51.7,48.5,45.8,18.2,15.9,8.9,47.9,50.7,16.2,6.0,18.2,23.9,344.0,186.0,58.0,42.0,16.0,63.0,386.0,82.0,167.0,45.0,141.0,45.0,56.0,817.8,49063.0
1820835,A. Wone Aranaz,979971,OSES CONSTRUCCION,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1820835,28,20,24.0,7.0,1.5,2.6,4.1,1.1,0.5,0.2,0.1,1.6,2.9,1.8,2.8,5.9,2.9,6.0,47.9,0.1,0.7,10.5,1.0,1.6,64.4,47.4,44.7,10.1,23.9,17.5,3.7,41.8,44.4,19.1,7.5,25.0,18.6,197.0,114.0,30.0,14.0,5.0,44.0,165.0,81.0,169.0,2.0,19.0,29.0,45.0,671.7,40301.0
2432513,V. Llorente,979971,OSES CONSTRUCCION,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2432513,26,15,23.9,4.4,1.6,3.2,4.7,1.4,0.7,0.0,0.1,1.3,2.2,2.6,1.2,5.8,1.3,3.2,39.8,0.5,2.1,23.6,0.3,1.4,25.0,37.1,38.0,39.9,26.1,17.7,2.6,39.7,41.8,19.2,7.6,24.6,14.9,114.0,123.0,36.0,18.0,1.0,33.0,150.0,33.0,83.0,13.0,55.0,9.0,36.0,621.8,37312.0
1593987,M. Recarte Mendive,979971,OSES CONSTRUCCION,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1593987,23,7,10.1,2.3,0.3,1.7,2.0,0.1,0.2,0.3,0.0,0.2,0.7,0.2,-0.2,2.5,0.3,0.9,38.1,0.5,1.6,33.3,0.0,0.1,50.0,45.8,45.6,63.2,3.5,8.0,1.6,48.3,49.0,5.7,3.6,4.1,13.5,53.0,45.0,3.0,4.0,7.0,5.0,58.0,8.0,21.0,12.0,36.0,1.0,2.0,231.8,13913.0
2165145,A. Valero Elia,979971,OSES CONSTRUCCION,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2165145,3,0,2.7,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,1.0,0.0,0.0,-1.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.4,0.0,0.0,100.0,0.0,0.0,18.5,0.0,0.0,1.0,1.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,494.0
2284132,G. Ruz Sagasti,979971,OSES CONSTRUCCION,,6,,https://imagenes.feb.es/Foto.aspx?c=2284132,1,0,4.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,113.6,0.0,0.0,0.0,0.0,2.0,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.6,275.0
2172007,J. Idoate Aguirre,979971,OSES CONSTRUCCION,,6,,https://imagenes.feb.es/Foto.aspx?c=2172007,1,0,1.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-1.1,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,100.0
2734310,E. Resende Carregosa,979919,RECOLETAS ZAMORA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2734310,28,24,26.8,8.2,0.6,3.1,3.6,2.4,1.6,0.0,0.0,2.2,2.3,3.0,3.1,8.9,1.9,4.1,45.6,0.8,3.0,25.3,2.3,3.4,68.1,48.5,42.4,42.1,47.7,20.4,5.4,42.5,48.5,20.2,2.6,56.8,19.3,231.0,102.0,67.0,45.0,0.0,61.0,250.0,52.0,114.0,21.0,83.0,64.0,94.0,749.8,44984.0
